Nord_x,Est_y
25.480159604160438,12.69009523576652
25.472989303894845,12.702048870580844
25.46593665878191,12.714018093462146
25.45953635799218,12.725665324377562
25.45326944838104,12.73737208137218
25.447672658830292,12.748656560602178
25.442238690678483,12.759984902732304
25.437403611007895,12.770822765058888
25.432719373143183,12.781749200696257
25.428520057190887,12.792173615287467
25.424479117819786,12.802673869510281
25.420834354546198,12.81259021947974
25.41735500153582,12.822549555486106
25.414146166112673,12.831894280235307
25.411098043114674,12.841268736812852
25.40833641968255,12.850103491707905
25.405722777089174,12.858977245033575
25.403281386202128,12.867288033717395
25.400980889464762,12.875626793709717
25.39879924018527,12.88344146790107
25.396746403688855,12.891292531595417
25.394781821101933,12.898630559682891
25.39293970458743,12.905994350834535
25.391152443301003,12.912895908560346
25.389482849888918,12.91981071844388
25.38784964334229,12.92629180827331
25.386327137423486,12.932784072116432
25.384833231988026,12.93884865730202
25.38344037070959,12.94493494706325
25.382064922600126,12.950628667175348
25.380781949881527,12.956354581151844
25.379517364248077,12.961682421275112
25.37834188982479,12.967030932477739
25.37717368796862,12.972032778672936
25.376091649423934,12.977043400806412
25.375011060445342,12.98174039687202
25.374013533512485,12.986435789563567
25.37301640801968,12.990826220098269
25.372095939907574,12.995221369877212
25.37117362220284,12.999327857849421
25.37038991227707,13.003117668100579
25.369534861930997,13.006961421141243
25.368746773622984,13.010812758965404
25.367952122335552,13.014408946897872
25.367220911297842,13.01800975755682
25.366483475112304,13.021371895046615
25.36580516581623,13.02474034669499
25.36511829270132,13.027880365798348
25.364486672720737,13.031025830784975
25.36384061856734,13.03395938122232
25.363245724697325,13.036901832827496
25.362638466049685,13.039641524971122
25.36207951661296,13.042386554175202
25.361505475716008,13.04494602099859
25.36097701027976,13.047508692519262
25.360431836314916,13.049900759220424
25.359929551413536,13.052294784475883
25.359410528299613,13.05452714966006
25.3589309176935,13.056764272413593
25.358433028136616,13.058852270227865
25.35797294038002,13.060940769473053
25.357492773553272,13.062895470235402
25.35704773909182,13.064852174798753
25.35658367934035,13.06668039563681
25.356153006255365,13.068508696457712
25.355702123349513,13.070223056844382
25.355283253167432,13.071935106829141
25.354844633265664,13.07354107982135
25.35443568388287,13.07514689592413
25.35400729858212,13.07665496311997
25.35360750387006,13.078160619166281
25.353189833060807,13.079574163558133
25.35279699146005,13.080993211897722
25.35238911847373,13.082320274196936
25.352003907767745,13.083655347470293
25.351604903214096,13.084903415686252
25.35122749867952,13.086158287955723
25.350836131381488,13.087336379257017
25.350466427710987,13.088517083843978
25.35008450485556,13.089624911369059
25.34972168503382,13.090739566532337
25.349348059548458,13.091785220340943
25.348993650885248,13.09283394349125
25.348627909314967,13.093823104672618
25.348280990901156,13.094813567882424
25.347923785586044,13.095748722441822
25.347584350354026,13.096685573944956
25.34723501128498,13.097572726876507
25.346904220442507,13.098457381754086
25.346564811360636,13.09929552276165
25.346240658414217,13.100137408222526
25.34591070578988,13.100933086286119
25.345595185924836,13.101732701069478
25.34527798396944,13.102491162243428
25.344974351111816,13.10325397004923
25.344680492754023,13.10398550148616
25.34439987343678,13.104720499871817
25.344145782380647,13.105434989579184
25.343904428565,13.106152558754282
25.343688302570857,13.106847969348545
25.34349877975445,13.107496967845837
25.343351413797475,13.108190565111066
25.34321629600261,13.108884927724969
25.343162388540566,13.109586438549336
25.343120631707674,13.110287557150134
25.343189235550728,13.111005276164889
25.343269944083488,13.111719656793086
25.343493085383873,13.112461009328749
25.343728210517884,13.113195948624515
25.344141623800965,13.113964558006527
25.34456693893344,13.114723526507564
25.345209153962973,13.11552150061717
25.345863441171215,13.11630620103521
25.346775616860583,13.117137706927391
25.347701025229654,13.117952332337476
25.34893148916554,13.118808314903058
25.35017344927021,13.119640752133948
25.351767922506017,13.120513448422521
25.353373994390896,13.121356568234042
25.355371654083136,13.122237641059376
25.357379358257774,13.123081781293067
25.3598336948797,13.123959154527261
25.362295030552374,13.12479113788114
25.36526688135423,13.125647319762948
25.368240937249325,13.12644848472665
25.371790786101027,13.12726195987062
25.375339988973494,13.128010451644311
25.379508400402717,13.128750981792253
25.383672149331915,13.12941604107565
25.388526932782742,13.13005302855928
25.393376436731494,13.13060341205334
25.398960111631567,13.131096705227836
25.404530678948568,13.13149311982155
25.410810855163923,13.131611072344002
25.41708246685369,13.13163368762176
25.42389156224563,13.130986973121784
25.430679477434325,13.130257163366876
25.438036386542148,13.129063423370576
25.445366291032183,13.12780536563047
25.453244185928263,13.126228835682392
25.461143766361456,13.124609374557433
25.469348629231636,13.122486268119294
25.477541682838066,13.12036782337364
25.486080342403774,13.11801267349827
25.494625820089503,13.115698063261428
25.503623277573617,13.113481444059081
25.512616854234988,13.111344738999067
25.52205520597665,13.109455155424447
25.53149817993298,13.107673264136965
25.541402994412334,13.10615499887196
25.551307716306038,13.104769569603917
25.561628477098647,13.10361035861221
25.57194145786999,13.102603011715868
25.582651578760377,13.101761060243508
25.593350934979263,13.101085599088506
25.60444097576539,13.100450417499605
25.615505343470797,13.099993381676958
25.62700150801063,13.09956134036537
25.638456011130252,13.099317352823201
25.650372784483373,13.099221060270576
25.662265835415177,13.09930701363046
25.67476821580333,13.099819244538129
25.68723641512603,13.100491680829073
25.700336001905054,13.101689428427372
25.71339977146771,13.103017170965307
25.726943133967467,13.104478508696348
25.74045563434979,13.106032225075866
25.7542651007165,13.107652428221167
25.76804032240929,13.109308103886644
25.78218281156861,13.1113252011382
25.79629958170777,13.113318205352021
25.810640150434722,13.115271368367258
25.824971293801607,13.117153278587633
25.83933227236269,13.11866310796963
25.85368019210719,13.120057099119299
25.868069988833902,13.121293956662761
25.882427145233375,13.122375727725062
25.896804195531708,13.123265886678558
25.911163584588085,13.123973452486323
25.92551697324652,13.12446620539208
25.93986186240134,13.12475631099172
25.954202249490805,13.124860541072698
25.96852839605987,13.124748295146828
25.98293829376631,13.124562375663238
25.997358289668956,13.124148266403079
26.011880600484282,13.123675288230462
26.026327960745892,13.122975384240954
26.040897904402183,13.121945314653997
26.055437680686765,13.120710021262239
26.07001406646641,13.118904556440983
26.0845449764386,13.116933963189766
26.099179083360767,13.114640085942078
26.1137667999272,13.11222323737656
26.12858685628391,13.109775654377218
26.143350291924435,13.107259797046765
26.15816821245045,13.104515902214773
26.17295338027429,13.101769278480889
26.187665801930887,13.098754534303858
26.2023728310037,13.09580072962083
26.21714123163781,13.092922053311701
26.231887166471047,13.090166855519316
26.246759343598868,13.08768559846022
26.261643248712964,13.08536747474617
26.276658269236346,13.083369793202193
26.291672503135125,13.081571691801656
26.306829630609467,13.0800504469193
26.321961138010145,13.078755676027665
26.337238201353767,13.077664946502129
26.35251534102754,13.076815269507227
26.367938126402866,13.075933833554647
26.383310041973438,13.075307744759145
26.398894631012357,13.074766467517135
26.41442835236681,13.074481376098483
26.430261931770232,13.074553838633884
26.446056922042008,13.074857147683742
26.46226256498975,13.075722909690324
26.478430762344583,13.076779480772817
26.494843609139988,13.078134775222024
26.51122818197547,13.079636774488526
26.52790237472511,13.081136823916811
26.544520772255005,13.082721627218653
26.561407810922596,13.08452881487553
26.57829095533899,13.086349574108798
26.595257795058664,13.088393996653563
26.612249722661232,13.090389939724247
26.62911197664625,13.092040614282858
26.646008823738182,13.093586568096496
26.662813639284934,13.094864506188117
26.679542029268482,13.095979545371593
26.69619317596675,13.09693339848469
26.712844467550955,13.097690611336633
26.72934821931506,13.0982333142985
26.74588157162883,13.098551686656092
26.762246524081824,13.098669118777337
26.778595248603473,13.098542428385365
26.794906010890166,13.09827287465988
26.811167639176272,13.097747390825425
26.82754638194313,13.097186831308758
26.84385553564258,13.096362013469326
26.860236038950223,13.095369821015018
26.876560768240942,13.094125988300899
26.89278196911094,13.092472689561523
26.908951912871345,13.09060786503564
26.925079979649542,13.088262996673075
26.941148280626646,13.08575475719595
26.95733632240709,13.083142463497564
26.973475165164963,13.08041583316787
26.98968918110616,13.077646241026837
27.005873530062196,13.074828987056872
27.021915455438492,13.071714778443408
27.03793822830786,13.068629273929995
27.053834572297827,13.065479994120533
27.069714993677046,13.062429444802357
27.08558828949536,13.059601833310248
27.10146137187196,13.056928140729205
27.1173332266053,13.054588872319426
27.133284119795984,13.052433665073854
27.149228987852098,13.050606135497794
27.165156979170582,13.049005009158401
27.181136838946625,13.047661610875693
27.19711115206506,13.046563837604467
27.213125944899893,13.045603123783343
27.229116013126806,13.044902510843324
27.245180375326793,13.044241641815061
27.261220733814724,13.04384868891479
27.27737014617816,13.0435941127462
27.293519270890013,13.043606535594611
27.309876111850997,13.043813842926903
27.326185609036123,13.044261699436246
27.342882955264752,13.04526187543468
27.35956334913236,13.046462893229036
27.37646452937386,13.047957136082184
27.39330783581253,13.049601314854502
27.41044757745833,13.051244337849068
27.427541376834654,13.052977197088678
27.44480918704457,13.054925558954164
27.46201616636509,13.056881903210176
27.479316702420277,13.059110945645466
27.496528452375205,13.061263546398788
27.51250542856778,13.063167805159257
27.529687990721264,13.065082638959318
27.54673510007533,13.066672599488388
27.563744628845203,13.068074758886159
27.58062267963757,13.069119723483613
27.597454909016527,13.069941196014893
27.614138182227038,13.070456398977432
27.63079875216509,13.070725864388525
27.64733768718126,13.070771654439424
27.66381515522344,13.070557783002158
27.68025098870232,13.070360239729549
27.69665674032753,13.069893203487657
27.713134334879868,13.069321714135695
27.72957221655112,13.068476002187818
27.746026948809856,13.06744427436677
27.762428219572527,13.066154606355045
27.77877037404714,13.064477680631825
27.795060419058817,13.062584310689806
27.811392878190798,13.060222501217122
27.82756887111563,13.057708793810177
27.84391844092302,13.055062218618216
27.8602020409843,13.05231439014272
27.87644245867645,13.0493271403252
27.892650775299746,13.046314668737676
27.9086786693568,13.043069716755353
27.924670373734624,13.039880841592016
27.94063842707396,13.036811384918767
27.95659234802728,13.033861859446155
27.972605665145867,13.03122956952367
27.9885626357714,13.028776841345799
28.00456360790167,13.026680898056158
28.020582020057805,13.0247911169598
28.03668339955375,13.023214615979867
28.052664499694735,13.021883564279877
28.068711294651933,13.020783899875791
28.084753092811315,13.019937286454592
28.100827163782387,13.01909590960258
28.116882560723493,13.018519692931186
28.133007775015695,13.018023837229368
28.149102602840387,13.01779448744518
28.165339558112098,13.017886053960147
28.181544444119183,13.018233481111805
28.197968722061386,13.018759449073196
28.214357412484432,13.019522555532893
28.231038676374407,13.020495930741008
28.247655656849194,13.021667816962893
28.264481536690443,13.023174266300598
28.28129450754837,13.024832366317906
28.298379863961934,13.026727181719137
28.315466025375876,13.028701854095479
28.33254357985859,13.031063261090381
28.349758919450874,13.033437966771487
28.367013733039144,13.035918772517121
28.384251176570846,13.038311057632978
28.401403601036566,13.040453951878376
28.41852897918562,13.042442899526339
28.43551267868067,13.044050043805793
28.452468092200867,13.04545738170828
28.4693084966803,13.046496285169809
28.486007032387107,13.047297847227831
28.502600648061467,13.047806947653067
28.519175511255426,13.048064428967802
28.535615802273743,13.0481208805782
28.552040295071183,13.047914026866565
28.568408738921807,13.047682485629315
28.58477995256743,13.04717906847233
28.60115742175159,13.046545521404658
28.617496817032617,13.045637192117507
28.633894629615412,13.044665128551152
28.650255906206255,13.04343320507765
28.66663437687026,13.041814649527698
28.682990544995103,13.039974826178108
28.69928867676217,13.037684381014833
28.715583118531868,13.03521863973053
28.731970316276417,13.03263597313936
28.748226311680117,13.029962119823562
28.764439273841184,13.027051789021531
28.780612212146476,13.024117227903517
28.796575929509203,13.020950803309674
28.812563353037753,13.017828316471695
28.828400331253157,13.014843738645197
28.844260082003558,13.0119713108677
28.86012514618055,13.009422345509941
28.875990743255073,13.007041831715565
28.8918754843554,13.005026855034838
28.907757467675662,13.003218724887798
28.923678779399214,13.001723948046614
28.939544360925005,13.00046674179055
28.955475715010675,12.999439032466602
28.9713417036306,12.998664649835638
28.987261519848612,12.997892453530628
29.003154536409426,12.997382285513853
29.019093740485665,12.996953048472607
29.035018316736675,12.99679185407068
29.051056974051715,12.996796651887816
29.067018476426558,12.997067346137914
29.083221143911953,12.997522634386657
29.09938659691517,12.998216737312667
29.115919228333073,12.999460660776553
29.132390596324058,13.000899214291712
29.147834106748768,13.002498402585232
29.164512286335253,13.00437913818574
29.18148791038308,13.006258122367015
29.19839804528205,13.00822340457784
29.215512188763764,13.010414589235303
29.232603292554955,13.01261782771776
29.249754775615486,13.015088634966812
29.266856184683757,13.01748802086741
29.283930659103547,13.019783995742126
29.300989198897653,13.02194555559957
29.317928606409346,13.02378383569041
29.334834233588868,13.025435026420366
29.35159882243954,13.026731495537515
29.368330052187392,13.0278065181754
29.384917249768264,13.028572386991353
29.401485328766714,13.029095047585173
29.41792631311723,13.02939366020641
29.434290004709226,13.029434341481226
29.45063702805798,13.029493726949559
29.466910531336573,13.029285998810083
29.483298404037544,13.028980681985718
29.49963194027276,13.028409322734058
29.515981759566657,13.02750096127432
29.532245717335876,13.026355915449644
29.548414239800607,13.02468250012737
29.564527584754405,13.022818516959497
29.5807430898403,13.020667310266155
29.596899957821865,13.01837205126354
29.61327743336687,13.01612418824944
29.62962028188045,13.013777083699818
29.646035915433107,13.011462813261891
29.66242643212568,13.009115049238327
29.67866937153984,13.006490528931494
29.694885743114295,13.003907078149538
29.71098056033758,13.001251445797564
29.727081916510418,12.998698876725538
29.74315546165157,12.99634958636267
29.75922266714966,12.994160247591358
29.77532417951661,12.992287875325315
29.791420586951357,12.99061622090742
29.807554065395877,12.989245751635934
29.823680435241744,12.988104117387248
29.83985415522432,12.987206500161584
29.856040437170737,12.986557234029386
29.872222388087874,12.986005361495716
29.888390755772022,12.985713930923843
29.904664800429277,12.985477159654467
29.920957605341304,12.98551155676427
29.93733290194322,12.985737162351501
29.953649576989537,12.986218848143714
29.97027882117517,12.987131348331177
29.986895597396128,12.988266009844585
30.003780595645715,12.989903425836593
30.020517831445595,12.991704255113602
30.037560718611523,12.993621739883555
30.054546000543674,12.995660321245218
30.071848703527024,12.997762876450091
30.089117715936812,12.999917532660001
30.10650163278679,13.002405684394194
30.12383135381638,13.004860149122695
30.141175369786936,13.007394592595059
30.15852209547784,13.009827066399072
30.17575345309356,13.01201479115758
30.19297588220195,13.014039097503977
30.210053685464413,13.015706933894597
30.227108396029305,13.017166292562921
30.244007594513928,13.018276108251332
30.260897167625224,13.019148957071291
30.27764577449725,13.019749113479966
30.29434839669415,13.020092248859802
30.31093850118159,13.020296273178275
30.327529294053903,13.020232639005807
30.34408643805153,13.020120962060465
30.36062116289449,13.019734008001791
30.37721850461101,13.019199463674703
30.39374330512088,13.018393858509473
30.410308595948553,13.01740132510265
30.42678790792928,13.016168714084303
30.443261165091492,13.014414848580817
30.459681191161607,13.012465454244465
30.47616224460058,13.010240229580095
30.492605682117325,13.007866366666953
30.509194479097555,13.005509234011713
30.525721286807677,13.00306792517953
30.542168354953894,13.000448375985997
30.558571874628964,12.997819563010097
30.574800095752526,12.994999459907614
30.59100522135147,12.9922314215359
30.607204162087942,12.98978691902971
30.623403543843065,12.98744543635125
30.63956278442014,12.985360253574244
30.655720000127946,12.98342684234835
30.67180424562538,12.981649826553648
30.68785640984326,12.98006642423338
30.703882407661485,12.978677524427635
30.71989401017873,12.977509764756599
30.7358934069395,12.976527647449101
30.751876939043893,12.975785043002459
30.767877557087072,12.975174554707166
30.783839589532402,12.974817724956761
30.799833407124577,12.974480871434741
30.815803755315752,12.974404169936703
30.831720690777342,12.974482379829174
30.847758509167488,12.974811453737688
30.863979063351486,12.975567323416172
30.880157975197818,12.97654338368943
30.89660216965522,12.977835232771826
30.91297850095473,12.979326240036881
30.929598446290456,12.980556454261592
30.94615029311699,12.981958270656005
30.963039640064874,12.983474421502708
30.979898101572225,12.98513071857337
30.996947023060606,12.986902838110513
31.01395893714768,12.988778804605678
31.03119573611367,12.990592609561245
31.048394651295137,12.992473155074318
31.065740031313755,12.994394474150106
31.083067815819156,12.996326005394597
31.100379055764435,12.998647172430287
31.11763662501249,13.00090479629963
31.134806073222055,13.003328490832747
31.15196157351014,13.005630749231589
31.168906150269244,13.007771636599722
31.18589642758569,13.009748112307241
31.202676792040894,13.011451350976694
31.219441979517836,13.01294547077931
31.236028239227323,13.014173804253552
31.252572119447777,13.015165965945226
31.268975021414033,13.015949580442324
31.285319657325303,13.016481195397695
31.30161420581586,13.016958982538899
31.317748938760538,13.017173287985644
31.33389240302632,13.017337194882726
31.35001213638966,13.017234081100787
31.366183554452785,13.016993516029709
31.382336021435762,13.01648128512204
31.398541379558964,13.015977919876999
31.414690289415578,13.015207288620939
31.430972271701727,13.014272366832131
31.447190172706236,13.013098932608923
31.46343820857146,13.011412019540574
31.47963604110723,13.009531786652758
31.49591879093545,13.007375154200039
31.512120485211426,13.005082173683101
31.52835334975248,13.002663141611533
31.544542370396425,13.000176532751558
31.560517206517744,12.997374556915046
31.57646329726979,12.994585055838888
31.592240225566318,12.99173121099886
31.608004960828065,12.988960316573037
31.623707568294613,12.986432736628606
31.639408054772446,12.984044772124541
31.654957953878238,12.982025169128358
31.67063186756904,12.98017332643356
31.68633764415036,12.978654978878513
31.702048452867526,12.977351566122408
31.717710381311175,12.976314000450877
31.733407814582986,12.975510884110827
31.749085761050072,12.974894546429068
31.76473953912987,12.974528729631814
31.780430272310692,12.974177702739395
31.79608957655204,12.974085772584472
31.811829355388365,12.97411114714222
31.827552073729294,12.974401295681368
31.84337371382501,12.974706462922432
31.85917581057515,12.97527369408511
31.875232081072422,12.976010823039452
31.89121903743218,12.976982292886992
31.9076072253484,12.978497664413663
31.923964351840688,12.980209115552501
31.940513111536692,12.982205400729299
31.957052645179132,12.984348027083437
31.973900207730452,12.986647503258489
31.990679854823593,12.98901244116276
32.007689126332586,12.991714455233607
32.02461363179591,12.994406618212155
32.04161804927274,12.996953169087764
32.058554269293886,12.999425204150402
32.0753614440077,13.001682372220067
32.09219987803843,13.003817695525152
32.108914160372585,13.005767171126125
32.12562223946849,13.007542290019975
32.14218889929155,13.009047981186958
32.15873405238794,13.010340687905925
32.17513146211716,13.011365712421087
32.191511823365914,13.012155181559937
32.20776856581563,13.012738835226015
32.22401726956967,13.013073096227146
32.240169902641405,13.013394171979282
32.25629494377724,13.013454950994886
32.27249553267956,13.013442237439595
32.28866249532353,13.013162796219362
32.30488346790984,13.012689371604036
32.32105537575809,13.011963446272421
32.33714071956158,13.010882597704574
32.353182182009654,13.009578064547743
32.369342757657606,13.00801826152495
32.38545608070182,13.006270446005933
32.401766018198835,13.004374418428787
32.417997659337196,13.002341351781782
32.43428094701027,13.000083758675071
32.45052718558316,12.997755346526622
32.465514180219614,12.995264419874763
32.48158288829085,12.992586512556658
32.49765308621355,12.990022104485359
32.513696328991706,12.987519884742783
32.529704794198416,12.985197847893648
32.545723380924436,12.982991501616203
32.56166484592801,12.980949973322485
32.57758734430269,12.97907498264367
32.59350188243215,12.977450789841239
32.60941969357019,12.976026397775959
32.62533512645863,12.974852048364422
32.64122787869096,12.973905309494716
32.657160892250644,12.973151338767927
32.67304879893194,12.972643968484435
32.68898904901395,12.972155931105771
32.70490465364523,12.971925332743218
32.720912298302814,12.971756394104816
32.736874233215175,12.97185264705055
32.75297547630632,12.97209821681747
32.769033464231974,12.972608414827812
32.78533489515777,12.973311494033748
32.801596263355954,12.974253032352184
32.81822504602688,12.975755207350225
32.834810129686645,12.977454178729785
32.85163306586978,12.979454515217158
32.86840739246872,12.981598690854394
32.88545660796953,12.983902668628062
32.90251918972781,12.98628391303497
32.91974252207632,12.989034435548042
32.936910212572144,12.991766172090268
32.9540405967069,12.994569964972962
32.97121637678516,12.997291802484451
32.98833071957338,12.99975731715069
33.005372316901116,13.002059591059028
33.02229687537149,13.00397992919136
33.03923045988216,13.005701766564133
33.05599562474276,13.007052287037245
33.07271922854317,13.008168715153598
33.08925542274152,13.008990619643516
33.10583134961026,13.009563088144446
33.122251291575864,13.00993312044783
33.138623428250895,13.010039194620473
33.15495767548733,13.01011634704744
33.17128737613248,13.009922260597525
33.18765008744745,13.00959674208031
33.20395645297612,13.009002379813541
33.220298627946796,13.008206975024672
33.23654660656441,13.007174787686795
33.25276366157642,13.005618716555906
33.26896810091077,13.003866451606573
33.28407838358228,13.001983188855773
33.30032133359785,12.999807416918282
33.31674381919504,12.997648144262593
33.33306903332356,12.995410452143997
33.349404570398185,12.992981551676149
33.36572645002995,12.990540011355153
33.38186592392509,12.987868781963762
33.39800485149424,12.985258687024563
33.414125177123005,12.98275183891569
33.43018443933812,12.980379578735722
33.44624531932837,12.978314672763661
33.462364300698376,12.976418223610265
33.47845268145239,12.974866715859612
33.4945890088491,12.97352254812655
33.510777520625375,12.972470118591689
33.526910293722764,12.971658671217938
33.54305588887191,12.971065160563391
33.559252287390315,12.970724943788351
33.57548557740128,12.970363604748673
33.59167789932424,12.970268980940705
33.60792802861452,12.970271690487776
33.62415185792739,12.970545158886475
33.64057150234675,12.971020900697123
33.656942626940534,12.971757226105858
33.67362079592561,12.972921600861854
33.69024372308453,12.974307481699713
33.70707102210117,12.976185865881467
33.72384028334651,12.97823694725448
33.74088854118664,12.980431337762823
33.757887569613494,12.982735552152409
33.775224028899146,12.985344809707106
33.792526770754336,12.98798083062425
33.809875763026646,12.990899571801938
33.8272383682159,12.993765646967564
33.84450913551239,12.996494026922006
33.861792110685634,12.999096675637734
33.878926209554386,13.001330826720928
33.896068484937125,13.003382374019651
33.9129999498726,13.005026492804836
33.92992564622762,13.006450216936448
33.94668466580435,13.007532747707605
33.96342108105512,13.008366775366618
33.9799478930058,13.008947733328808
33.99648551627419,13.009270214420559
34.01292820886521,13.009612388980827
34.02931853755945,13.009682795034218
34.04577739518012,13.00965553370165
34.06222273176274,13.009354495318632
34.07869062037103,13.008835655059286
34.09512719029451,13.008057720113287
34.11016656225619,13.007019928208228
34.12644820317694,13.005662192487746
34.14284048323734,13.004054219924399
34.15918214722007,13.00225541341868
34.1756684589583,13.000326232182989
34.192099122483,12.998256129633164
34.20852811946609,12.99597804489579
34.22490672158757,12.993632465660049
34.24108791061673,12.990915445833227
34.25724456232953,12.988209350458238
34.273259776393715,12.985418393155944
34.2892540752899,12.98271266847068
34.305232436733355,12.98022938787123
34.32117824760818,12.977893363124736
34.337161275085464,12.975906649356633
34.35313147273662,12.974109584015936
34.369134466202354,12.972656489901448
34.38512828167425,12.971424755746316
34.40113663733305,12.97047088520106
34.41713344664307,12.969760225313312
34.43315399957723,12.969242166809375
34.44914969503246,12.968981286864592
34.46519992696671,12.968742814934327
34.48121965016386,12.968769956420806
34.49732976663499,12.968965701232987
34.513409184250406,12.96942054842248
34.52968278223493,12.970126376910553
34.545910527001816,12.971078951323543
34.56239652847212,12.972160205573612
34.57884237109536,12.973459554714088
34.59554157893155,12.975100319859576
34.612201960871275,12.97691649558872
34.62909349948394,12.978968743762762
34.64594842718803,12.981134569756502
34.6631322919014,12.983661597383495
34.68027750811522,12.98621954760908
34.69752137115393,12.989090325612212
34.714725879639204,12.991906331388346
34.73190082361961,12.994616973736834
34.749062935653605,12.997204003879304
34.766098282390125,12.999447598578088
34.783126294364585,13.001513366801115
34.799988949082895,13.003182758499184
34.81684115787875,13.00463550063788
34.83353009294885,13.00574323600324
34.85017593470166,13.006607202753838
34.86670187168266,13.007219555264683
34.88318676989958,13.007572554041872
34.899567471100205,13.007901232394197
34.91596785063769,13.007961961933232
34.93122020845593,13.007940840694014
34.94760767476953,13.007644498355086
34.96404995955965,13.007140057443314
34.98042431263609,13.006377964868726
34.99671376114178,13.00522258087673
35.01295212640099,13.003850236879126
35.02919392651698,13.002009866980092
35.045385087938946,13.000001364039104
35.06174093236741,12.997906681504702
35.07805550762782,12.99569293809582
35.094451975951856,12.99345051968321
35.11078998951581,12.991162517713875
35.12699061728996,12.988580218351636
35.14316678831848,12.98602607243832
35.15923543702183,12.983412355070918
35.175289527162484,12.98089605655304
35.191329490571206,12.978602820449893
35.20737204708477,12.976461294757126
35.223448024189324,12.974663195535609
35.239533139709124,12.973059234163237
35.25562420756714,12.971779233437081
35.27170892094013,12.970724248809203
35.28782893842125,12.969924545455097
35.30394210315108,12.969370230112018
35.32010562033687,12.968954504916388
35.3362624063342,12.968799738494784
35.35247056393634,12.96868654995057
35.36863728345465,12.96884211555974
35.384932465909515,12.969138395347981
35.401196609556784,12.969703537343353
35.4176875109987,12.970432134537814
35.43413073295344,12.97141541069933
35.45088044943969,12.972732231220807
35.46755503726853,12.974269090062027
35.48444093381091,12.976156849540692
35.50125718262475,12.978217871986704
35.518311503764515,12.980474489277062
35.53533157457628,12.98284484281468
35.55262194246596,12.98554923650336
35.569845502391395,12.988278701609676
35.58708918732643,12.991309578865001
35.6043108389981,12.994287012326362
35.62142759608071,12.99714338495757
35.63857977812753,12.999882171398012
35.65546854482491,13.002261160903927
35.672398412481314,13.00446888304013
35.689130666325354,13.006282023522827
35.70583563567438,13.00787691812186
35.72233938319792,13.00912643525783
35.73882974962202,13.01013549306927
35.75513035575813,13.010892103229963
35.77142493039884,13.011396740509877
35.787577439787455,13.011881516024033
35.80371037685331,13.012101856073931
35.819795208962084,13.012241529066056
35.8358099770603,13.01211269285226
35.85189191639772,13.011780974767271
35.86793837281657,13.011188446722489
35.883961753500095,13.010389216087507
35.89991555854466,13.009341713188306
35.91609151047738,13.008331250934496
35.93220155768597,13.00708880561512
35.948483362575196,13.005662855935196
35.964734560487585,13.004040636555663
35.98100322952331,13.00202445321066
35.99719943580282,12.999879393404083
36.01327156106181,12.997290306523249
36.02930521804524,12.994652130042782
36.04511240559236,12.991697292248
36.06090276234129,12.98877345254844
36.07660981391883,12.985945182095099
36.092304073128545,12.983218610342584
36.10799183084702,12.980819204574454
36.123688709311715,12.97857359082153
36.13940254155096,12.976709663667284
36.15511158478001,12.975042594035289
36.170849244747906,12.973709686964
36.18657198075785,12.972603033930607
36.20230674159354,12.971751109212661
36.218040797082104,12.971142912733521
36.233783802987574,12.970614679616927
36.24950812638195,12.970342750759828
36.265279211888156,12.970127074196899
36.28101732206259,12.970174363028908
36.29688163000568,12.970372382737795
36.31268949038894,12.970837146390181
36.328671225907755,12.971334656608938
36.34461453979719,12.972085282283933
36.36087132111874,12.973237269312191
36.377087595160226,12.974606021516049
36.39358745832722,12.976460681427133
36.410033623233325,12.978484677455471
36.426756829127484,12.9806482973839
36.443431127891216,12.98291851457791
36.460452349309335,12.985484658302592
36.477438196650006,12.988077753682672
36.494518325861776,12.990916340128601
36.51157452981193,12.993712471705749
