Nord_x,Est_y
27.71819807211773,11.478380818920243
27.703655927478202,11.483225161204043
27.68920566313707,11.48807499436146
27.674785246005076,11.492914426416338
27.66042179095466,11.49773870082474
27.646084904450714,11.502571071189056
27.631565891380593,11.507124912188852
27.61707686192441,11.511708549362165
27.60257616597013,11.51624929701633
27.588112671069577,11.520831012806864
27.57384533405444,11.525594198266138
27.559619227335514,11.530417112966166
27.54537062018444,11.535170371067446
27.531179765980117,11.539986799338148
27.517259043471707,11.545050223095629
27.503395228624314,11.550186279352056
27.48955581539522,11.555288143198368
27.47577691784027,11.560481202357211
27.461914717234208,11.56555409203319
27.448128149912655,11.570714902083072
27.43467025809894,11.576165046359572
27.42127639880038,11.581708184537208
27.407909509488334,11.587251135062782
27.394608634448314,11.592887714353328
27.381368720341648,11.598656016674411
27.36819201396046,11.604504737132299
27.355248488414723,11.610647985190127
27.342365518121735,11.616850644351816
27.32964735875892,11.623196093016697
27.316994735897925,11.629575534903646
27.304293035577196,11.636021265906463
27.291637683913322,11.6424913347663
27.278873135608293,11.648978918715713
27.26614281642844,11.655481629548968
27.253278762584326,11.661994502177116
27.240450195192594,11.668509990526301
27.227460593092854,11.675059162676742
27.214507361603076,11.681602052200299
27.201424755455495,11.688182882560792
27.188392445929782,11.694744635089958
27.175233585961838,11.701367224699196
27.16210137511107,11.707979048668694
27.14975150519069,11.714239354569067
27.136527845165524,11.720943309419669
27.123196847279715,11.727746438897066
27.109906747512607,11.734528640298945
27.096494574632008,11.741396027404837
27.083108734239815,11.748249852804017
27.069641112452192,11.755210374293735
27.056198080281202,11.762158509337493
27.04266733063206,11.769223955246451
27.02918032664029,11.776267460220202
27.015569740601034,11.783451580676243
27.002016989492763,11.790606668769302
26.9883959801474,11.797875209067977
26.974793439871412,11.805135851317008
26.961135914323393,11.812502741803916
26.947446069317472,11.81988933293729
26.933720361862502,11.827370488019675
26.920012843599697,11.834844092413814
26.906223129072956,11.842435031001484
26.892468351845572,11.850009013738608
26.878608499805157,11.857710197911945
26.86480582116776,11.865381643719877
26.85090634247106,11.873172412141024
26.83703220750461,11.880950622999064
26.82307253824366,11.888838566732224
26.809129289859722,11.896718398487263
26.79510459013758,11.904702410974892
26.78110727173665,11.912671477309148
26.767026663006295,11.920742706859984
26.752963957936803,11.928803790509958
26.738805025990892,11.936971866597169
26.724670891449247,11.945125249425484
26.71043995614154,11.953383421830164
26.696240265308774,11.961622625610863
26.681942953160824,11.969965020720972
26.66766302661818,11.978296056472525
26.6532957359777,11.986722501504607
26.638958888345588,11.995129574281329
26.624583753368626,12.003595940751193
26.61027732259473,12.012021069911652
26.595895496007905,12.020482396052296
26.581562106555666,12.02893610216059
26.56709084294202,12.037016478723967
26.55267522895542,12.045133461795075
26.53809487542147,12.05277713573891
26.523584808527694,12.060505061740852
26.50921414169158,12.068017322459497
26.494946345988776,12.075645624315671
26.480987246376916,12.08322433219321
26.467158630330317,12.090942037438547
26.453837427440398,12.098595085782048
26.440519003533364,12.106486766149683
26.427586081517706,12.114382429765568
26.41479013678419,12.122457522590388
26.402350137918305,12.130511064396373
26.390049236616523,12.138743382858939
26.378069479581058,12.146914717606219
26.36621967674713,12.15525109669893
26.354925148194532,12.163728563095813
26.343763143625203,12.17234622865402
26.33280039396647,12.181123954626596
26.321964061878965,12.190012916357087
26.31141954985153,12.199013578104893
26.30098160460886,12.20809552434215
26.29073838818157,12.217287633490498
26.28058232594419,12.226533006599587
26.27031833782131,12.235870509051647
26.26012003532675,12.2452435137611
26.249675005515297,12.254709311773683
26.239282600395303,12.26419293686021
26.22860598137338,12.273779567162219
26.217968568485162,12.283373744819855
26.20706501851224,12.2930839396458
26.196185560596454,12.302799259270031
26.18506323215666,12.31265919518514
26.17396939747935,12.322509361272571
26.162661880079472,12.332530400968015
26.15138170795602,12.342535859133537
26.13992114931112,12.352729574999106
26.12848051495579,12.362910625888707
26.116908451389442,12.373313449469657
26.10536420733591,12.383694929038656
26.093664949468376,12.394278731880705
26.08200304036755,12.404832382599936
26.07021962568203,12.41561337955871
26.058465132349188,12.426372273950278
26.046611037357813,12.437355855023595
26.034783699617996,12.448320003341706
26.02287009113908,12.45950484471093
26.01098050686828,12.470673423798802
25.99900414511099,12.48206701206336
25.98706613925434,12.493431041283028
25.97503932114728,12.505021818665382
25.96303916629261,12.516594057203372
25.950960307985152,12.528380597983668
25.93890621881154,12.540149933351557
25.92677261977123,12.55212963001212
25.91465803471277,12.56409692792167
25.90246751528976,12.576265197983796
25.890298749252885,12.588417167054926
25.87889897414442,12.599911949513128
25.86668076949311,12.61223615984766
25.854366452460614,12.624768943268649
25.84207591014972,12.63728031243634
25.829741487190166,12.649934831286384
25.817417923608048,12.662579441748726
25.805128855599875,12.67526879235894
25.792864686769505,12.687932136239299
25.780624513876823,12.700646480463327
25.76839069617593,12.713352488911081
25.756258436447062,12.72601400138936
25.744162647688167,12.738644305945627
25.732013813715223,12.751112264680252
25.71992347408096,12.763572997400587
25.707520691110776,12.775661672098163
25.695188539679965,12.787783049525357
25.68298726830714,12.79965625953764
25.670881653454884,12.811590294196764
25.659021512832883,12.823292468840854
25.64727276546415,12.835068685553368
25.63621435928485,12.84660768545104
25.62527584656919,12.858222233504373
25.615172606209487,12.869149070337746
25.60519468511496,12.880159652158497
25.595577325035126,12.890370026758847
25.586092783657755,12.900677031275363
25.577049484970928,12.910267800433273
25.568133354435144,12.919973837176672
25.559759466221017,12.929007582213499
25.55151418794966,12.938156903872098
25.543792837004396,12.946708195332665
25.53622543973216,12.955344367434472
25.52914188585559,12.963412277312687
25.522207489574253,12.971562326881548
25.515706524157967,12.979161046236323
25.5093343474949,12.98685455513275
25.503354441369982,12.99400216329162
25.497504582032242,13.001229964379185
25.491989043099675,13.007938430698081
25.486591866787172,13.014727476016713
25.48148556912955,13.021011531438754
25.476497320290264,13.027362397659644
25.47177326989121,13.033244244089708
25.467155444204767,13.039193718707413
25.462761546443314,13.044692551259365
25.45846756484889,13.050253765560093
25.45437231516217,13.055386366019249
25.45036953309196,13.060578742119462
25.446544328169598,13.065368705681612
25.44280595303401,13.070213961743786
25.439227874041546,13.074679119584559
25.435730386259575,13.079196943565574
25.43236523092874,13.083357765653615
25.429080796145588,13.087561432654988
25.425918378641843,13.091434964821545
25.422827616773656,13.09535402286489
25.41985096211964,13.098959427410355
25.416940304775395,13.1026087524077
25.414132594894614,13.105965480416677
25.411387603660938,13.109362616553925
25.40873683139666,13.112485646352374
25.40614401350592,13.115647997076378
25.40363685924688,13.118555063963058
25.401187720849556,13.121494950477361
25.398815396027032,13.124197739253846
25.396494281667902,13.126935300828789
25.394246716356115,13.129447811441135
25.39204621777001,13.131994335143085
25.389913307411902,13.134330721735049
25.387824893997742,13.136698718342275
25.38579748321582,13.138871486052308
25.38381142641322,13.14107487168269
25.38188215500204,13.143095408709316
25.379991146199085,13.145145560025393
25.378153719041514,13.1470261133573
25.376351647585604,13.148935322338113
25.374599618317724,13.150693698797184
25.372881421682298,13.152478968206292
25.37121233007028,13.15413461310914
25.3695723831473,13.1558187210099
25.36798249678813,13.15739747061012
25.366431852607455,13.15899157499402
25.364928311197254,13.160507070212109
25.363453971723708,13.162045593568124
25.36203977970201,13.163535221129093
25.360655710526096,13.165044604581091
25.359350402050584,13.166557476259303
25.358073206393566,13.168090687293148
25.356872886506284,13.169623858335571
25.35570179682609,13.171174400524084
25.354625161466593,13.1727679333639
25.353578381797355,13.174376772792606
25.35264644366661,13.176064321365681
25.351745563426,13.177764583622222
25.35098267749611,13.179581027755338
25.350202367089082,13.18153295859895
25.34968046463226,13.183375215016447
25.34915516760402,13.185359858459355
25.348827545876315,13.187538562844829
25.34853849773153,13.189717535506094
25.34848120347244,13.192124024114095
25.348465679474696,13.194525939984892
25.34871916200991,13.19719034814697
25.349018112578204,13.199844049118308
25.34962221978009,13.202795771171088
25.350276039112785,13.205730382406559
25.351287976895353,13.208988687294227
25.352353669479662,13.212225082650207
25.353914985039435,13.215619035880371
25.355523195582055,13.218980178327168
25.357832737442255,13.22219588696612
25.36017679749275,13.22537106968155
25.363074288592788,13.22881585905983
25.366003363412887,13.23222249841527
25.369507653059383,13.235996423611862
25.373041165845354,13.23973803804605
25.377185568615197,13.243890399128267
25.3813451017171,13.248005912600616
25.3860800489519,13.252688276932593
25.390831121637756,13.257344325754788
25.39610962788931,13.262601397081951
25.40139907691605,13.267836118715422
25.40719998742449,13.273662488710553
25.41299771326943,13.279460180753869
25.419286347996277,13.285800715472677
25.425576970840844,13.292123793294554
25.432345797837826,13.298934106872156
25.439107600340677,13.305722141253765
25.44633674903203,13.312942283214804
25.45355885414672,13.320142788618194
25.461232960969376,13.327721847446103
25.468903038549552,13.33528566659385
25.477025599141697,13.343163102067964
25.48513835767035,13.351020277143869
25.493665008665804,13.359168788581087
25.502185524978792,13.367300699988878
25.51108268393837,13.375704321326365
25.51996481009886,13.384082983401647
25.52923035462032,13.392699537787918
25.538475510510462,13.401286437380604
25.548082381555446,13.41008770009997
25.557675310333032,13.418865771254925
25.567602171504188,13.427833707713848
25.57749655348954,13.43676254050831
25.5877192738579,13.445879510131306
25.597925822128996,13.454973236662479
25.607610952781076,13.4635102455453
25.618093345494447,13.4727424178959
25.62885157770276,13.482126061733762
25.639593757256367,13.491489531565145
25.65055801019501,13.500967899061354
25.661495977998207,13.510418934086408
25.67262992063581,13.519969314983578
25.68374855483767,13.529503503712567
25.695033790194444,13.539116845849613
25.706308291977177,13.548719473233442
25.717749527079064,13.558405847014598
25.729168898540152,13.568073483532409
25.740747045902204,13.57782178467262
25.75230313738456,13.587552440494775
25.764005721267722,13.597356443278027
25.775689660098106,13.607146687986425
25.787509411469074,13.617003701451408
25.799310649951497,13.626847831397553
25.81123625074517,13.636751114810506
25.823146650530724,13.646644800153817
25.83518519874434,13.656602226185214
25.847192345582148,13.666536954392456
25.85934473385441,13.676550597725528
25.871422546862863,13.68650612544612
25.883626801472403,13.696525983728282
25.89582049707779,13.706540411380317
25.90812198216387,13.716604807802398
25.920393930308748,13.72664807260287
25.93277267776265,13.736741176713975
25.94513251583528,13.746821603415883
25.957577290989658,13.756934981127493
25.970004533532517,13.767036495870611
25.98252569255122,13.777179146021915
25.995019313347843,13.787301502064292
26.00760454870086,13.797464064996053
26.020164990890173,13.807608254048066
26.03281019417783,13.817788283746433
26.045431289859618,13.827950211173468
26.058130062777725,13.838143434708732
26.070804078576916,13.848317783574222
26.08355094090337,13.858520807315262
26.096275050484124,13.86870635595815
26.10906823673081,13.87891883690161
26.121847975442552,13.889121108111743
26.13468795419179,13.89934470808069
26.147511912797302,13.909555919040121
26.160353510735195,13.919756973844478
26.173199058758374,13.929961433815944
26.186061460196083,13.940168832900627
26.198896749588386,13.950363105313494
26.211631970860125,13.960244446253109
26.22432670605462,13.970141748769338
26.236977125942655,13.97924357651171
26.249549405666144,13.988387696080906
26.262001955894466,13.996999750534872
26.274358781046434,14.005693166128518
26.286480411801843,14.014191563677183
26.298482742772563,14.0227999484054
26.31020949009569,14.031374043308494
26.32180678572411,14.04008133118327
26.33312641770834,14.048809992550852
26.344303204176722,14.057685126606032
26.355233849232796,14.066595103316478
26.36601262697329,14.075660434399351
26.376591378020557,14.084740223663331
26.387017017146736,14.093978163623067
26.39725949995647,14.103338184066057
26.40735005184217,14.112835592222082
26.41711534116722,14.122746414659115
26.42671943252256,14.132765836496425
26.436312882889503,14.14281147873571
26.445768411035314,14.152951968324764
26.455131376151932,14.163379130531801
26.464368411362177,14.173865841377303
26.47361704310121,14.184673749615518
26.482762686384664,14.195518120289803
26.49207906183904,14.206516465376072
26.501321945493686,14.217541983095984
26.51083410142329,14.22867758810218
26.52028925215891,14.239824869065695
26.5300675041811,14.251123210835324
26.53979883012298,14.262418651432315
26.549842202908053,14.27388878122922
26.559848426939684,14.28534853299556
26.57012350131017,14.29699101339139
26.580379172273688,14.308630695156692
26.590854897407056,14.320461052308628
26.601314287181456,14.332284235742751
26.611972437840752,14.344331099023284
26.622592829105407,14.356342294569098
26.63334994533865,14.368622745058323
26.644072074799293,14.38086853669901
26.654941197754052,14.393349058508381
26.665781286274427,14.405801331120134
26.676762815977227,14.418464162418122
26.68772510906858,14.431110449700313
26.69864793876535,14.443802570613798
26.709552775042663,14.456480077738522
26.720426392995172,14.469224094572828
26.731271344735603,14.481941320358315
26.741215542038816,14.493685470615002
26.75193421261282,14.506351162966027
26.76254978306306,14.51898554318662
26.77312933840395,14.531584918607232
26.78364189919579,14.544131364867091
26.794112921543775,14.556662531968076
26.80472523736121,14.568844683796478
26.815285467745568,14.581032648480724
26.82580849778296,14.593100984848089
26.8362775468552,14.605191416092003
26.84651331402521,14.617375359331062
26.85668182585149,14.629597206491896
26.866831975329244,14.641654306294884
26.876915858928182,14.653760786917095
26.886719878737015,14.66605173669293
26.896425489192538,14.678365984676972
26.906080627749553,14.69062757433961
26.91563631306777,14.702923046607015
26.92511516572865,14.715222727202601
26.934493860510358,14.727541463326608
26.94368836569155,14.740089353507548
26.952800607466543,14.752652852520248
26.961612700007176,14.765453622310574
26.970359183249634,14.778261291390395
26.97907464888732,14.79113062532147
26.987733446455856,14.803990568702494
26.996430038050303,14.816870924500405
27.00508272072567,14.829736401950912
27.013814727389676,14.842643617885386
27.022526406910544,14.855552019719358
27.031316091604673,14.868501088728609
27.040078381549137,14.88142721701708
27.04891403324937,14.894409350473241
27.05771517594721,14.90734867426492
27.066598904334096,14.920394657360157
27.075452962908777,14.933398975673567
27.084351879582098,14.946505626782574
27.09324358729676,14.95960020765985
27.102156410192688,14.972788080451267
27.111065116914574,14.98596693722769
27.119980882761862,14.999173859010467
27.12887303432221,15.01234405931017
27.137787008531244,15.025548484064398
27.146660982207603,15.038722714909898
27.1556860443493,15.051476444020121
27.16464884653156,15.06420760502196
27.1735473299606,15.076712059647017
27.182380943363114,15.08921202087683
27.190937100909064,15.101699901364347
27.199426880908018,15.1142161243628
27.20788771693795,15.126509781634864
27.21626454951696,15.138818436587712
27.22432144002952,15.151237794079503
27.23228902497274,15.1636789004964
27.24018505252013,15.176019253522545
27.247986793249098,15.188387427248468
27.255682440016173,15.200718727216286
27.26328032977002,15.213067863743191
27.271142534579607,15.226124257426113
27.278116440901723,15.237889227576394
27.285473604443382,15.25019502057896
27.29273111826678,15.262521735760874
27.299825207824405,15.274940746147625
27.306829835618583,15.287400275279946
27.313805087612984,15.299793775881538
27.320679747070415,15.312211002932823
27.32749479904114,15.324616272164164
27.33421724487027,15.337035985989786
27.34067885361284,15.349633672157319
27.34705863290025,15.362240635822225
27.35339347139802,15.374836780012782
27.35962878244713,15.38742617988061
27.366006553120766,15.399849803508696
27.37228323016413,15.412292708642374
27.378727313362784,15.424625285900344
27.38505891772381,15.436996408737341
27.391646115007358,15.449201576526793
27.398110692144666,15.461445421149174
27.404301947975235,15.47392012433471
27.410377862587527,15.486423182848943
27.41610748285567,15.499156464165253
27.421735501332627,15.511898909926261
27.42690828608515,15.52495125755389
27.432002460677293,15.538009162963863
27.43706350727735,15.551232811415572
27.442060672609035,15.564445111403822
27.447111177873957,15.577729222016014
27.45211026135405,15.590988142133542
27.457191784930508,15.6043020962168
27.462239140163195,15.61759983723892
27.4673746644941,15.63099042373247
27.47247934579011,15.644347094038713
27.477645855921555,15.657771036583298
27.482794159191823,15.671175594054759
27.487982558407452,15.68465244384172
27.493151982513073,15.698095795556824
27.498344972845903,15.711647510056284
27.503521687187657,15.725165308112082
27.508688470128718,15.738823379159522
27.51383894244743,15.752443136629456
27.51899562719228,15.76618215416192
27.52414763318161,15.779912000840802
27.52928282392148,15.793774796056613
27.534405317706227,15.80760648973785
27.539503057199102,15.821585775994695
27.544589958517367,15.835539122045876
27.549646761726464,15.849641082761147
27.554688264274187,15.863704968950206
27.55970813005128,15.877946141474462
27.564709906996224,15.89214131232654
27.569667783503213,15.906447239680347
27.574628324497862,15.920766568518822
27.57954351972902,15.935184756282572
27.584448772958073,15.949579382304893
27.589313079301938,15.964075404144284
27.594167727761484,15.97854773004026
27.598981256179478,15.993109002756656
27.603786037020875,16.007647958721012
27.608552741132094,16.022271313378692
27.613309176717785,16.03686602905056
27.618025470418672,16.051525784362692
27.622733607394867,16.066161566995888
27.627403170788146,16.08085412450348
27.632065236864417,16.095522893395227
27.636686857855565,16.110228358903587
27.64130113772381,16.1249113007812
27.645912063306,16.139607224361722
27.650499812086093,16.154286251822477
27.655431758958247,16.168785042555182
27.66030122536164,16.183269718879203
27.665596265571907,16.197468610856266
27.670793389041034,16.211670678306106
27.67592097008896,16.225789123178217
27.680926266701956,16.239909668112738
27.685478247738928,16.254217945859875
27.68990422041909,16.26853709345517
27.693924949262563,16.282989826758428
27.69780743289528,16.297457136422576
27.701779660288945,16.31188366701237
27.70560648934729,16.326313444726242
27.70930786838974,16.340826885265628
27.712879517980543,16.355346261198672
27.71601068747554,16.370052295303033
27.719035606814543,16.38476047804912
27.72168736147613,16.399684544749555
27.72425470417913,16.414592937247637
27.72681810103741,16.42968373870018
27.729319177861594,16.444757108891324
27.731907570017125,16.45997615232614
27.734451441198846,16.475173917632308
27.737107873909192,16.490505202506775
27.73973363038016,16.50581234550783
27.7424696160696,16.521320854807698
27.74518509933926,16.536804260645518
27.747988466882585,16.552508626913
27.750777451846627,16.568181969449732
27.75362753061503,16.58408412483453
27.756468350112115,16.599958263407768
27.75934337046396,16.61605809742076
27.762210328090273,16.63212180379767
27.765057960760053,16.64841181112549
27.76789922410283,16.664667809593574
27.770744097579023,16.681137106288528
27.773583569283545,16.697576216252703
27.776420114292204,16.714218531736602
27.779250622151366,16.730828409946774
27.782049402111294,16.74763938797445
27.784841666444766,16.764417778119668
27.787594657502275,16.78137899059223
27.79034079015441,16.798308464743716
27.79304349307118,16.815406143075744
27.795740309378473,16.83248062599803
27.79839032187505,16.849700459156345
27.801033355110178,16.866891499259328
27.80363150480328,16.884228996796764
27.806221710506648,16.901531228949086
27.808768500609865,16.91897161685484
27.811307933334685,16.936379042343084
27.813804621881978,16.953905685595235
27.816295137581726,16.9714047483525
27.818744745268123,16.989010548088974
27.821187949703006,17.006583194166904
27.82359379194273,17.02426169279834
27.825993707287623,17.041905728052136
27.828359213990126,17.05965130204107
27.830718265140824,17.07735319655207
27.833044415876373,17.095143685394994
27.8353659578257,17.11289907330471
27.837655902626516,17.130729595356318
27.839942040107697,17.14852613802904
27.842198171358596,17.16638652547009
27.844449811145548,17.184202856462782
27.846672991801288,17.202077578906234
27.848893844387437,17.219921582938067
27.851085597517223,17.23780271054622
27.853275403521412,17.255653105515037
27.855438086172022,17.27354220782306
27.857598594120102,17.29139645311992
27.859732745549916,17.30928456756289
27.861865237505715,17.327140627598737
27.86397224367237,17.34502837545367
27.86607711330157,17.362879330686937
27.868157691567134,17.380761597153395
27.870233801691846,17.398586957363378
27.872292283792355,17.41649199548431
27.8743447874045,17.434327223577863
27.876373435017566,17.452179846402192
27.87839933474521,17.469991666952016
27.880402823092556,17.487825324356802
27.88240437208867,17.505626589990918
27.884379612626237,17.52340707059576
27.886354462325162,17.541170563562
27.88830909513561,17.558959637195635
27.890259283835075,17.576696575600796
27.892192026854584,17.594484775960186
27.894119915135168,17.612218486596095
27.896030576831595,17.62999779629822
27.897938873706877,17.64774710961336
27.899833395817037,17.665578919337506
27.90172494670541,17.683376454361497
27.903606325894465,17.70129059540186
27.90548451829974,17.71916958808329
27.907353927083616,17.737169676587367
27.909220274180345,17.755136792035188
27.911077442576477,17.773212302439955
27.91293088846425,17.791249192666307
27.914775615752603,17.809389875247007
27.916616109544652,17.827487376704433
27.918450420594503,17.84570459927935
27.92028126922392,17.863886525834694
27.92210413287148,17.882161929264512
27.923924213295585,17.90040893814327
27.925736243715857,17.91873943116791
27.927545560175222,17.93704222628695
27.92934853769829,17.955438370102826
27.931148625277046,17.973804887196017
27.932942428340077,17.992257608236372
27.93473164099267,18.010662964563558
27.936512000761322,18.02912024847144
27.938296353020903,18.047618712777858
27.94007545192855,18.066200172488827
27.94184795958635,18.084712463957846
27.943612603118364,18.103273344492827
27.945381290734833,18.1218763147185
27.94713746091338,18.140472327718385
27.948897907700637,18.159113054846085
27.95064718978986,18.17775496133622
27.95240039722775,18.196438063606212
27.95413972105937,18.21508408357308
27.955882867052605,18.23377038297787
27.957615974217525,18.25245511900002
27.959345185717726,18.27108668681013
27.96104091867256,18.2897676799171
27.962753174984694,18.30839768921532
27.96408417703698,18.32694931814481
27.965454358366063,18.34540127473374
27.966690243156158,18.36368564841913
27.967976158826115,18.381899031176573
27.969565181523766,18.39973480364055
27.97122063548223,18.417528752638788
27.972715453345693,18.435130109225646
27.974291690743133,18.452679326226
27.975836602388153,18.47003252821571
27.977466643353818,18.487325206519674
27.979231592206435,18.504330436346415
27.981097252331807,18.521294711110905
27.98283018775389,18.53813292970637
27.98466404930397,18.554928649980837
27.986577791770085,18.57147018707935
27.988595927731957,18.587970396759573
27.990557015387452,18.604370853988215
27.99262610455184,18.62072099816168
27.9947589456474,18.636933383676027
27.997003445031474,18.65316265415869
27.999294156667602,18.669026561592933
28.00169804259384,18.68484164385801
28.003878329238795,18.70052691076032
28.006192515223244,18.71618153051778
28.00833570753533,18.731680201799467
28.010613382971215,18.747132558527365
28.012951878695084,18.76228290567029
28.015432253792984,18.77738374663626
28.017813091547573,18.792362812694464
28.02034392794257,18.807332469873213
28.02300621899197,18.82206620636939
28.02580799985763,18.836799565254246
28.028827538627784,18.851263911835957
28.03196954135007,18.865662283080656
28.034996355514384,18.880133123525997
28.038133614459166,18.894538410723282
28.04148817827486,18.90884870316652
28.04493680274557,18.923120923006213
28.048611497332807,18.937253330140155
28.05235763906121,18.951354656760653
28.056193911148636,18.96555607370899
28.06007643223967,18.979710827204006
28.063980721558814,18.9940707318271
28.067915222068823,19.00838837295063
28.07186268103541,19.022971850519987
28.075822257413385,19.037495409402045
28.07982362596229,19.052350994764485
28.083833791561045,19.06717045044
28.08789459019973,19.08227248256075
28.091954675716924,19.097329412944518
28.096027707675752,19.112496370371076
28.100099673132757,19.127634653050265
28.104172158058844,19.142783470393088
28.108241413795504,19.15790664285153
28.112355094386526,19.173009460060307
28.116465871604788,19.188094392130672
28.120524256655845,19.202983221132357
28.12457122540208,19.21782607743001
28.128575928447745,19.232485537933577
28.13257449257038,19.247119643234214
28.136563736640287,19.261587424079355
28.140542799822985,19.27601565584275
28.144519933549102,19.29027956425992
28.14849634213879,19.304538131643127
28.15247240794956,19.318622197350305
28.1564476821884,19.33270063503379
28.16044233085702,19.346667586628442
28.16442469531873,19.3605889126241
28.168431585788618,19.374413713809254
28.172433229974178,19.38821814538886
28.176460223544076,19.40193073333344
28.180480626570887,19.41561930565958
28.184532746895517,19.429241331104624
28.188575668023493,19.44283174973885
28.192652305168412,19.456366409050094
28.196722418912508,19.46987974331968
28.20083006094051,19.483355851983543
28.20492807618166,19.49680176725139
28.209067489928056,19.510228809259416
28.213192750792377,19.523612354955365
28.217362801906315,19.536993706121983
28.221523538621607,19.550348507598276
28.225728498057716,19.563703663742093
28.22992459259495,19.577034788501617
28.23416249131805,19.590364387434548
28.238392408593093,19.60367365213895
28.24266781086348,19.61699584522437
28.246935358195966,19.630281054703442
28.251064579040225,19.643643693216823
28.25521823613406,19.656984432452727
28.25894414542525,19.670586791346558
28.262715372209506,19.68414847498992
28.266529478869334,19.69761326351759
28.27040874320728,19.711031789531585
28.274374334825175,19.724301171379675
28.278430153628303,19.737528916260484
28.28246805887592,19.750686283927873
28.286589002846174,19.763748824497558
28.290979284820125,19.776506058240734
28.295472351702593,19.78919374830966
28.29989733986517,19.80187166855091
28.304437264272163,19.814497583023105
28.309125148315086,19.82691917683013
28.31392246223018,19.839270496222195
28.318710862479925,19.851563686158595
28.32361402793801,19.863782280427355
28.32820369981384,19.875163789231394
28.33325245867319,19.8873448462946
28.338585080881174,19.899317507028304
28.344025413412663,19.911237651717784
28.34951540365439,19.92313260719438
28.35509697594152,19.93495283639032
28.360738047580977,19.946884498225025
28.36645824390257,19.95875170298683
28.37249245751606,19.970499885583806
28.37857897636519,19.982177803250963
28.384862410040398,19.993893084058445
28.39118765708935,20.005561289449687
28.39760966461901,20.0173876511765
28.40405841526502,20.029174424983736
28.41056739888091,20.04117539797846
28.417091324123767,20.0531430856762
28.423666835119917,20.06532671270103
28.430252143939,20.07748874422938
28.436910424381978,20.089875879657694
28.443563805560107,20.10222899930467
28.45031039362638,20.1147929578342
28.457047287763544,20.127323786802577
28.463896488288732,20.14004702104298
28.470731836305127,20.152735420190595
28.477720605803775,20.165575150214607
28.484699622712174,20.17839098959337
28.491814016796596,20.191358206377014
28.498913431088983,20.20429331209901
28.506124977906275,20.217373430052607
28.51333720886788,20.230449985436955
28.52069907872873,20.24365257430289
28.528038138596262,20.256808957309666
28.53554166237449,20.27010576019966
28.54302010745771,20.283352243625593
28.550661988114875,20.296730433803507
28.55828519615559,20.310069625166264
28.566055759551876,20.323511467076983
28.57381636115676,20.336929653932952
28.581726201634353,20.350455411179123
28.58962285254464,20.363952454968274
28.59765950213886,20.377545598659065
28.605688057910086,20.391119520703217
28.613850076242723,20.40478574743735
28.6219970236112,20.41842212608602
28.630270983643374,20.43214815371221
28.638520281969324,20.445829801497858
28.64690684310872,20.4596257545113
28.65526647454696,20.473375201089027
28.663719552465206,20.487174531583204
28.67217789857736,20.500981557350002
28.680720152727748,20.514829668663886
28.689246901256173,20.528652996190747
28.697862831670825,20.5425322669755
28.706463680519906,20.55638874470011
28.71514012024786,20.57028514796419
28.72380203109707,20.584160759790112
28.732534440614646,20.598072899166343
28.741252753791002,20.611965842915996
28.750039864462835,20.62589671609478
28.758805288184032,20.639797050182455
28.767634169117212,20.653730545619336
28.776445200810105,20.66764008696304
28.785310126536583,20.68157100833661
28.79415901445033,20.695481130965902
28.803054443966587,20.70940418479611
28.811934176328744,20.723307098843264
28.820852121119124,20.737212585543777
28.82975336868908,20.751096334214278
28.83869679432128,20.7649902886446
28.847619552858465,20.778856203319567
28.85657740347559,20.792723857877778
28.865519674260884,20.80657114680394
28.874465106386577,20.820375405728264
28.883400045943617,20.83416686688459
28.892330938589158,20.84790706865024
28.901241388182815,20.86161882626009
28.910148725909316,20.87528263056506
28.919040519848775,20.888925209294214
28.927926538846943,20.902517723504626
28.936795016045703,20.91608565478238
28.945649806117657,20.929593284506222
28.954493533971874,20.943085950131827
28.96332102046629,20.95651607391478
28.972137721086376,20.969931389976214
28.98094141801721,20.983290925437178
28.989718052375885,20.996610729932325
28.998492379867788,21.009892845972306
29.007250866733177,21.023152105376038
29.01599148386222,21.036351870616805
29.024721134892967,21.049534558494624
29.033409484951445,21.062693785506813
29.042097992617546,21.075821990710917
29.050525700655395,21.089206484536845
29.05897307148137,21.102549002237463
29.067341446962406,21.115918947132513
29.075728900033745,21.12922150160944
29.084253944562235,21.142367007718292
29.092798559999967,21.15540866956085
29.100634183541395,21.16755964628071
29.109136103568083,21.180594746710025
29.11779720022902,21.19333691765818
29.126515131754623,21.206002261237852
29.135199232061293,21.218648413805347
29.143949297166742,21.231216564897206
29.152677466827164,21.24374909221928
29.16145948034117,21.256199382563874
29.170415200074924,21.26843671448051
29.179417025339877,21.280608857942656
29.18866596239951,21.292495065551872
29.19794496223028,21.30432469683385
29.207192337348875,21.31606432511168
29.216494401606795,21.327804259349524
29.22578561850221,21.339602384696484
29.235084418939433,21.351361986767323
29.244401349907683,21.363254000438967
29.25371842505511,21.375114337571155
29.263070089775645,21.38712541147639
29.272416373220576,21.39910986788533
29.281816871568427,21.411245921908325
29.291208956637465,21.423360003977127
29.300681868975058,21.435628960264925
29.31013633839341,21.44786855502957
29.3196877725463,21.460254132843236
29.32921890075887,21.47261126355301
29.338859728826186,21.485090022278982
29.348482204439623,21.49754458875773
