Nord_x,Est_y
41.02744434363887,12.704211615696899
41.02494578924345,12.689624458788467
41.02249957188791,12.675337015290818
41.02004190500978,12.6609549600339
41.017597446074745,12.646656154101432
41.01515577884428,12.632345343307831
41.01272527489834,12.61807695854304
41.010304945478744,12.603840713936222
41.00789353961916,12.58961223086986
41.00548867058885,12.57539666746843
41.00308487583474,12.561172438361488
41.0006864503413,12.546957379723594
40.99828702336802,12.532727991594937
40.99589288367119,12.518510965943024
40.99349278951585,12.504258827821914
40.991104091169284,12.490059411085607
40.988704771623624,12.475804093133677
40.98630756670583,12.461550480200675
40.98389980207713,12.44724779612562
40.98149388068021,12.432949185023162
40.9790708429538,12.418567038631942
40.976656822079796,12.404235117366044
40.97421991629586,12.389788026314193
40.97178683267352,12.37536337852571
40.96933236106031,12.360834152525786
40.96687988180538,12.34631901965706
40.96440574528376,12.331696508408232
40.96193123347224,12.317076035055656
40.95945309668533,12.302453499965786
40.95697412097352,12.287836168631628
40.95452788029487,12.27319172529185
40.95206481588564,12.258560929922336
40.95007666353771,12.244194493238675
40.94803619959328,12.229850779501986
40.94663780649922,12.216132382803245
40.94514783206651,12.20243448260592
40.9439433634942,12.189469818095388
40.94261703525011,12.176528963862722
40.9413475560059,12.164393635581506
40.93993268690749,12.152255237574058
40.938498546566365,12.140973353941211
40.936911929681976,12.12971662696413
40.935300005112126,12.119230245150623
40.933532637724554,12.108774608794215
40.93177811924566,12.09905823260172
40.929871577257074,12.089373911841777
40.92802089904402,12.080366585625908
40.926024066261746,12.071391312407217
40.92413290903905,12.063062032817468
40.922101833703145,12.054757128640789
40.920235010956496,12.047004922718118
40.91824124975602,12.039298087961829
40.91638260847069,12.032104824082223
40.91440419811159,12.024949518984423
40.91259901196148,12.018273571075705
40.91068075400156,12.011623729747221
40.908951507870086,12.005407156133959
40.9071195199425,11.999227213125828
40.90547791495903,11.993430909118144
40.90374226062872,11.987672484550307
40.90219611356608,11.982265401166456
40.90055802047629,11.976881330539214
40.89910883320086,11.971831316469773
40.89757564883536,11.96680913489245
40.89622391042551,11.962091269200325
40.8947919935534,11.957393828871027
40.89353269519639,11.95297442275604
40.892199962287265,11.948580329032646
40.89102894045609,11.944438066041036
40.88979811183171,11.940349924390379
40.888714389076384,11.936491845960639
40.88756406897149,11.932646183457715
40.88656642825017,11.929028080353744
40.88550875951955,11.925432585221406
40.88458099834427,11.92203345374288
40.88359662069336,11.918656557623596
40.88272797227233,11.91545489725367
40.881807572716006,11.912279039811157
40.880981742682366,11.909255704784353
40.88010583017534,11.906252188968333
40.879303865328666,11.903381537091995
40.87845808132152,11.900543709585856
40.877659084869585,11.897801141520587
40.87681407688563,11.89507713998605
40.87599336379912,11.89244254004619
40.8751273303925,11.889822702196618
40.87425202569963,11.88726513278679
40.87333604057035,11.884733082390913
40.87236002531149,11.88223438573887
40.87133480890977,11.87973792719655
40.870265546477405,11.877308292142663
40.86914728150193,11.874882890796131
40.86790520760879,11.872458927346333
40.866621149305836,11.870057311026672
40.86517239880849,11.86764073932485
40.86368285479302,11.865251836432304
40.86198646384402,11.862834274301878
40.86024952108904,11.860448802852854
40.85825604047254,11.858012528838255
40.856227319356364,11.855619933788873
40.85387374277368,11.853155383274819
40.85151115287239,11.850766583821626
40.84876785786428,11.848308109183927
40.84598480262212,11.845900283298638
40.842779960396655,11.843469504643876
40.839552168946035,11.841102923374118
40.835885709533926,11.839135482651885
40.83217832938677,11.837212858984106
40.8279875433288,11.835649699373532
40.82377210192545,11.834134592533681
40.81897384377812,11.832576501451411
40.814150703415244,11.831061327574657
40.808694024216614,11.829591005232144
40.803217614380834,11.828157790700104
40.79710726709629,11.826633421359666
40.790982550660914,11.825139461779095
40.784218393938325,11.823448385757448
40.77744723392443,11.821781849728957
40.77005759614429,11.819894858034337
40.762671447641495,11.818028415522141
40.75466820379629,11.815953520923177
40.746667705716234,11.81389392381249
40.7381219658223,11.811673606557134
40.72954731588386,11.80945674907256
40.72045929903701,11.807120819433871
40.71135654835082,11.80478981335458
40.701766125039754,11.802377339107283
40.69209615652396,11.79995245585476
40.68209165698832,11.797534843863234
40.67203052118776,11.795110672509306
40.661517440220074,11.792661172485225
40.65099262773232,11.790216119840617
40.64007562598389,11.78774538167931
40.6291486256925,11.785279773956107
40.61784983466641,11.78282811195982
40.60652397470731,11.780378132679552
40.594839635143636,11.777948898693493
40.58314625257741,11.775525309778748
40.571021632224436,11.773108568369734
40.55908444267634,11.770736313573227
40.54670447959411,11.768366910472789
40.53435024259966,11.76600916820471
40.517952449099404,11.762997483115164
40.50898491727485,11.76135046982258
40.4960317140555,11.75904917942125
40.483066616761114,11.756750723412011
40.46978809797407,11.754469501014258
40.45657141155626,11.752202735772194
40.4430454869621,11.749947618160189
40.42953099210121,11.747697125581862
40.41574993539247,11.745461158862438
40.401980850502426,11.743228742022675
40.38794201132666,11.741007306289257
40.37393117259444,11.73879086063943
40.359669211907594,11.736585060783252
40.34544445156771,11.73438464502872
40.330962386531,11.732191203163067
40.3165180653402,11.730002330830176
40.30186657210597,11.727825722020894
40.2871981844651,11.725644842332743
40.27230388572884,11.723471726235893
40.25744565934954,11.72130167243097
40.242349883647194,11.719136367351147
40.227331310238014,11.716979665938858
40.21209460504795,11.714829388789742
40.196844036747684,11.712674556591935
40.181411666991146,11.71053040966649
40.16602290507365,11.708389736483188
40.15043160039501,11.706256000145427
40.134839733841645,11.704119703331187
40.11907490387397,11.701993610866815
40.10336468388843,11.699872603465662
40.08747840911748,11.697760647584708
40.07158113644402,11.69564518386636
40.05551321429062,11.69353887139041
40.039480349585894,11.691435378566123
40.02329860574963,11.68934278891618
40.00698252084845,11.687231327672727
39.99083098042869,11.685170300355965
39.97450824915034,11.68308622093206
39.95804885156453,11.681012923426453
39.94163669032696,11.678944595111481
39.92492660615108,11.676865703421083
39.90850625779811,11.674822085319168
39.89181903026175,11.672770613773428
39.875137646929225,11.670719257459385
39.85833907419932,11.668677630597065
39.84144043264209,11.666623368495987
39.82460252020072,11.664599297355553
39.807716924031624,11.662569121755151
39.790685564838704,11.6605431019301
39.773696018312776,11.658521743028468
39.75657809860889,11.656505638256355
39.73945543300722,11.654488694048899
39.72220559854775,11.652476032512652
39.705010029877975,11.650469431086911
39.68767579335457,11.648464797444253
39.67038237084535,11.646464602721347
39.65291759350907,11.644461790354736
39.63553066868576,11.642467604086745
39.61800064956685,11.640473242471748
39.60051181056414,11.638483236845568
39.5829193392469,11.63649676212876
39.56530616620337,11.634507591067175
39.54761910769442,11.632524560098942
39.52992580354159,11.630540443081589
39.51214744427797,11.628560532341574
39.494413312682504,11.626585140247801
39.47654784658194,11.624608175286243
39.45868361872604,11.622630923847666
39.44073306288343,11.620656531539462
39.42278482168196,11.618681962730651
39.40480471193588,11.61671567624804
39.386756257021155,11.614741484025126
39.368675769593345,11.612775053983562
39.3505669205673,11.61080511943722
39.33241768299698,11.608841485847163
39.314209893133615,11.606871112164237
39.29604020332353,11.604914977222306
39.27781427868857,11.602952401097756
39.25951935725162,11.600992015529023
39.24121518290421,11.599030276276265
39.222737992842205,11.597059201589841
39.20462786316586,11.595126953063295
39.18627087824894,11.593177035505827
39.16788863936037,11.59122412897404
39.14949728749995,11.589278241449662
39.131137700997066,11.587335436084746
39.11281354016515,11.585403975337956
39.094427492543424,11.583465740274868
39.076068123016064,11.581537558183856
39.057693912928514,11.579607595064578
39.03929977289731,11.577682408613123
39.020924420684544,11.575758992423015
39.002540190851214,11.573841271165323
38.984165054200446,11.571924325125979
38.965789524590754,11.570013612493305
38.94771990219447,11.568134561275127
38.929361929932924,11.566231503410942
38.91098973481999,11.564326840506382
38.89264743921648,11.562430995326014
38.87430572386347,11.56053509887459
38.85594345803096,11.558642484283386
38.83762835221653,11.556754635208552
38.8192885733877,11.554869408648173
38.80085564209131,11.552974525312793
38.7826759134529,11.551110548041091
38.764407276444636,11.54923738812347
38.74597736442975,11.547352423558179
38.727839832229364,11.545497307719241
38.70959918152944,11.543636112927686
38.691346778813376,11.541773674684872
38.67312190654503,11.539918210459117
38.65492358939469,11.538065414763588
38.63672619244672,11.536216685503597
38.618577398722095,11.534372867497947
38.600308439430975,11.532520643859211
38.58230193146776,11.530695010671293
38.56419546846568,11.528862851575335
38.546134401407095,11.527035274958083
38.528064487118655,11.525210259714552
38.510071074016814,11.523392967173656
38.49204625812564,11.5215758113983
38.47406215588864,11.519762763844389
38.4560997292941,11.517955037841437
38.43816853445282,11.516150465264715
38.4202492563029,11.51435009191556
38.40231565706188,11.51254829707641
38.3844348874729,11.510754686635744
38.366614255441114,11.508967132588431
38.34877093427209,11.507180023445697
38.33097900449718,11.505398091782258
38.313191826980905,11.503619268426519
38.295435043706505,11.501843520949535
38.277686840506426,11.500071141339967
38.259981165921886,11.498303050682315
38.24233157491543,11.496542955873842
38.22465630305389,11.494780347373728
38.20703723845356,11.493025634872414
38.18942876395485,11.49127202790322
38.17183529893213,11.489522103605717
38.154287509730125,11.487776779731789
38.13676479851637,11.486036042950957
38.119280057311926,11.484299139322363
38.10180934742672,11.482565607021982
38.084357957550736,11.480834057116935
38.067201961823436,11.479133707571421
38.04978320732735,11.477407384109528
38.0324232821745,11.475688732463745
38.01512038836577,11.473975798181467
37.997806661329754,11.472263554263941
37.98051091499151,11.470553162769628
37.963279204702225,11.468850787761093
37.94601671922707,11.467145449029234
37.928853279189816,11.465451501828515
37.911675275642544,11.463756195816666
37.8945148852775,11.462064180381118
37.877410925510034,11.460377810016883
37.86033107264168,11.458695298824948
37.84325768946034,11.457013507222266
37.82622189181052,11.455336837085252
37.809218281454356,11.453663418045826
37.79224911861242,11.451994752986781
37.77528949774605,11.450327110528926
37.75837507563696,11.448665218376226
37.74142894895174,11.447000296745074
37.72461555050362,11.445349657948022
37.70774752793816,11.443693743103072
37.690982556023215,11.442049145446235
37.67417415507967,11.440400374325534
37.65744565696174,11.438760595122432
37.64071443569502,11.437120636726991
37.62402139151848,11.435485532418667
37.60734389890335,11.433852039559598
37.590705839998854,11.432223474489787
37.57408205200546,11.430596394742434
37.55749471731302,11.428973902344534
37.5409356763698,11.427354265872568
37.52441885236066,11.42573973997117
37.507910528561894,11.424126132847075
37.49144041365754,11.422517203181313
37.47499215673991,11.420910497013022
37.458579479567064,11.419308173109965
37.4421857690231,11.417707789175445
37.425835916511446,11.416112554136607
37.409492214937764,11.414518007668036
37.39319056279589,11.412928393859474
37.376922155261596,11.41134210972139
37.36068095094484,11.40975927971427
37.3444672968651,11.408179221420376
37.32829766619966,11.406604212299962
37.312133581485064,11.40502983022455
37.29600601297313,11.403459746458019
37.279920892506006,11.401893882171123
37.263870248530296,11.400332083550698
37.24782920307101,11.398771304583377
37.231831380266215,11.397215415208377
37.21585181662289,11.39566138748538
37.19990786664886,11.394111494260244
37.18397078992218,11.392562354206904
37.168071085285305,11.3910174932358
37.15217326769938,11.38947290015596
37.13632890454191,11.387934122751869
37.120487745837245,11.386395740391254
37.104687691625394,11.384861947943648
37.08890096833297,11.383329532508396
37.07315499756657,11.381801647639906
37.057416568643085,11.380274576443053
37.04170870711784,11.378751025516829
37.026006115200026,11.37722806715582
37.01039452931768,11.375714470633069
36.99475633743056,11.374198375159105
36.979163854581905,11.372687223496603
36.96358214488588,11.37117719543927
36.948048330239025,11.369672299229991
36.93252869391763,11.368168855657876
36.91705559919875,11.366670395119579
36.90158401058682,11.365172157866725
36.886170568587325,11.363680006359905
36.87064665989778,11.362177238155759
36.85541171171471,11.36070368842852
36.84005874722428,11.359224985832094
36.82463926524825,11.35754409275465
36.80937440342054,11.355910538370313
36.794029665624116,11.35389108290659
36.77866559297651,11.351914271117309
36.76338931908454,11.350187646053435
36.74813489469815,11.348509385616477
36.729185918577215,11.346748617106343
36.71787454933178,11.345697547023502
36.7028203459978,11.344450677012093
36.687771357143916,11.343236156729091
36.67272171665671,11.34220507940955
36.657721671684804,11.341201471454884
36.64273419857139,11.34018187436541
36.627749731311035,11.339179592152044
36.612756080402754,11.338135332916126
36.597773397006286,11.33710345089738
36.58274749660941,11.3360255583622
36.56775790604108,11.334957650608596
36.5527302274344,11.33384910503239
36.53770331566303,11.332744858149603
36.52263226951593,11.331606700078433
36.50758297816849,11.3304722949203
36.492493834708114,11.329313149299189
36.47738890645531,11.328153562234295
36.46229405166209,11.32698110536557
36.447080380508474,11.325799444445257
36.43204864792269,11.324625477643968
36.41691643234784,11.323443372075435
36.401755977444346,11.322263522817845
36.38660812549681,11.321084329060692
36.37142114798629,11.319901663868594
36.35627100896128,11.318721680537196
36.341067824722224,11.317542542537316
36.32592829912194,11.31636837218994
36.31073879423533,11.315198927752043
36.295584661305874,11.314032474082952
36.280410638718116,11.312874327093809
36.265237665669936,11.311716738318278
36.250066691340876,11.310569859809746
36.23487149279045,11.30942179578625
36.21971516678268,11.308287334614489
36.20454535648842,11.307152604654224
36.189354587207,11.306026864432537
36.17417310334703,11.304902588383998
36.1589838196765,11.303787911686879
36.14379176126365,11.302673791793415
36.1285920472194,11.301568585372836
36.11339250067743,11.300464074572293
36.09819654872014,11.299368591194552
36.08300073458117,11.29827369756212
36.067796160143914,11.297186263099102
36.05257712609046,11.296098243889702
36.037403687993766,11.295020807282377
36.02219359446257,11.293941073731796
36.00699735980102,11.292869044682623
35.99186310663521,11.29180155017372
35.97666968912162,11.290736074718955
35.961510239938534,11.28967300887559
35.94635345312282,11.288615849457743
35.93124187425227,11.287561753357245
35.916118980850435,11.286512186413555
35.90099992445219,11.285462698683643
35.88589184546039,11.284418972410341
35.87080222564333,11.283376260278503
35.855725293593515,11.282339176298533
35.84063856866809,11.281301105863468
35.82560837540701,11.280271471183234
35.81058991719981,11.279243097258238
35.795560225032034,11.27817852635306
35.78053991087136,11.277131725098243
35.76548318510861,11.275701824342654
35.750410596103,11.274309066390032
35.735335674787244,11.272823070998765
35.72024191547304,11.271380742011306
35.70528785517625,11.270340439362691
35.69035596242735,11.269343908736257
35.675436292397166,11.268464732811774
35.66050989683262,11.267620641413764
35.645521428600205,11.26694423366691
35.630745050758605,11.26630481221813
35.61587171525007,11.265739761869769
35.60105187092156,11.265196923424138
35.586172056538125,11.264626806726493
35.57130108090341,11.264071044642426
35.55638311416641,11.263475239608175
35.541507136079794,11.262890208673387
35.52654676158333,11.26226378597514
35.51161026852934,11.26164374383149
35.49660222938768,11.260988629466421
35.481636679282964,11.2603382320384
35.466545727222076,11.259658915812784
35.45153283899558,11.25898427768639
35.43642478403365,11.258290972281639
35.42132144033823,11.257598041411942
35.4061743948046,11.256896037488206
35.39106088223691,11.256195248047579
35.37586531970474,11.255498635531614
35.36069005816556,11.254802471637378
35.34546419044335,11.254105606996001
35.330278403824536,11.253410182558554
35.31504247112387,11.252713650409966
35.299791897876275,11.252016255754059
35.28455237271121,11.251329442931159
35.26929657296859,11.250641957175665
35.25400562955251,11.249964366605578
35.238744729825015,11.249288413376627
35.22342856565503,11.248622384813938
35.20820105683458,11.2479607235197
35.19285145793839,11.247306975015533
35.177566578528705,11.246656647828857
35.16220171713621,11.24601603278992
35.146841991773385,11.245376371264424
35.13142617788514,11.244746924086654
35.11604364182224,11.244119587353676
35.10059962818394,11.243501523503676
35.08494312836887,11.242875675938487
35.06975361570789,11.24227925924055
35.05435237027698,11.241675145860041
35.03886226877651,11.241077641959388
35.02343328511026,11.240482991292936
35.00796130495293,11.239895944892982
34.99249942228504,11.239309636411686
34.9770244786803,11.238731313653535
34.961548494723864,11.238153157910846
34.9460619531768,11.237582388019963
34.93061346150301,11.23701308268676
34.91513706479836,11.23644998717554
34.89967148435874,11.235887216979165
34.88414913124939,11.235329155003756
34.8687625821995,11.234775795737672
34.85328577274663,11.23422550350609
34.837824494359104,11.233675494162554
34.82239522516155,11.233132563557204
34.80697104958802,11.232589480804998
34.79153098179445,11.23205148426961
34.77614253438545,11.23151491345408
34.760722686307396,11.230982681836098
34.74528973912741,11.230449605142955
34.729973762248996,11.229925820431257
34.71459165589657,11.22939938359607
34.699212853650195,11.228878359189787
34.68384132891827,11.228357209041242
34.66843514605744,11.227840074185357
34.6530867981276,11.227324538730029
34.63766599733619,11.22681175729941
34.62229254738824,11.226300246493707
34.60688253600496,11.225792518722788
34.591501159029534,11.225285472985073
34.575976906147545,11.224778570806313
34.560698945924656,11.224279495282252
34.54530089717218,11.223781167931058
34.52989230355077,11.223282325818474
34.51449251404681,11.222788256400207
34.49908872357079,11.222293926524982
34.48393685722275,11.221811902856516
34.468515216092925,11.221321197973044
34.45304609690271,11.22083310740066
34.43777980812524,11.220351346880884
34.42242070259151,11.219870531799359
34.4070584837771,11.219389573030702
34.391704937622656,11.218912561364201
34.3763612027196,11.21843582643322
34.36104023823126,11.217963300599486
34.34571525298156,11.217490634795771
34.33042352718144,11.217022306523296
34.31513143669281,11.216553959024177
34.299781533182774,11.216086986871101
34.2846593104968,11.215626937207674
34.269662924424786,11.215173613024865
34.25442426716181,11.214712962592852
34.23920698728829,11.214255736810948
34.224010074136515,11.213799120000996
34.20886816463255,11.213346876612023
34.193687086453195,11.212893459628605
34.17849348094127,11.212442320874509
34.16334023428968,11.211992374044259
34.14813846922601,11.21154350775149
34.13298742766765,11.21109613165193
34.11779479536515,11.210649941323691
34.10260879671813,11.210203936468494
34.08738803180783,11.209759213517843
34.07223491732048,11.209316457324858
34.057013003924126,11.20887388622038
34.04157788981597,11.208425105550273
34.02664974855261,11.207993107690902
34.011491011077496,11.207554426521353
33.996327346773874,11.207117573164911
33.98113950772212,11.206680014318755
33.96600764623435,11.206245945749655
33.95084403917834,11.205810958787787
33.93570232262004,11.205378393486017
33.92058111978968,11.204946408957118
33.90543409616563,11.204515402295415
33.89036294400443,11.2040865519661
33.87525396177253,11.203658259209506
33.860190226357616,11.20323124899835
33.84512296491381,11.202805699755901
33.830027587824475,11.202380153077005
33.815003995001135,11.201918535416542
33.79998282353979,11.201474315691296
33.78486526900792,11.200644594672712
33.7697750180536,11.199861178722774
33.754566382569635,11.198783298492646
33.7394338164415,11.197791589139854
33.72419990224926,11.196654120279838
33.70901784379288,11.19562531952331
33.693895588595915,11.194938706785702
33.67875650825484,11.194354769334337
33.66369368738822,11.194013762472343
33.6486035297263,11.193761248938289
33.633627190920215,11.193879298234858
33.618685448754846,11.194068176442844
33.60381900769649,11.194665838771057
33.58895066969253,11.195316814023867
33.574032598354954,11.195926649382274
33.559105715125554,11.196574863176071
33.54404333103702,11.197140212434682
33.52899604052898,11.19773074936805
33.513773256403496,11.198232671973786
33.49857159099309,11.198750230456762
33.483186726860595,11.19919181318348
33.46781541062306,11.199642394493033
33.45227516798807,11.200034719194704
33.43674852978888,11.200431415010154
33.421059704861825,11.200789937858968
33.40539671910424,11.201149640839287
33.38959313815673,11.201489714824438
33.37378047180102,11.201830124506822
33.35784580724845,11.202171109194085
33.34192234131843,11.202511307896078
33.325876986739445,11.202867087230747
33.30983693710592,11.20322215197509
33.29368986412024,11.203581920069649
33.27754390286907,11.203941395150128
33.26130185255982,11.204324434791944
33.2450708482128,11.204707450080011
33.22873469413613,11.205118623815927
33.21240907503375,11.205530301418134
33.195992676059305,11.205972216509466
33.17959333545998,11.206414910792653
33.163100898933926,11.206888922717912
33.14661841571815,11.207364216932252
33.13006104838416,11.20787023609527
33.11350673496295,11.2083779340008
33.096884607857085,11.208915460124262
33.08025195425806,11.209455136683939
33.063551689814695,11.210023075002642
33.04690810616217,11.210590787087815
33.03016018838178,11.211186519701702
33.0134275366315,11.211783205059966
32.996623187546774,11.212405088475373
32.97983406562032,11.21302759291143
32.96296896338987,11.213673722280493
32.94613339244655,11.21431956337805
32.92922959507035,11.214987140198417
32.91233416149973,11.21565486109045
32.895381015974465,11.216342578719289
32.87843903514724,11.217029955780145
32.86143428831994,11.217736346455334
32.84444923184444,11.218441698122598
32.82740735181245,11.21916477842338
32.81037325109495,11.219887018391574
32.79328933223256,11.2206258417261
32.776213977188995,11.221363550812427
32.75908557339759,11.222117296202931
32.74197538494849,11.222869323115853
32.72480774675295,11.223637021923933
32.707652752505496,11.22440312979118
32.6904504088281,11.225184006029416
32.67324838531328,11.2259637775046
32.656012735540116,11.22675731410441
32.63877584328172,11.227549803492922
32.621479867246265,11.22835685975718
32.60422488050163,11.229160938583108
32.58688664229941,11.229980522929617
32.56960443184119,11.230796462673194
32.55225615622418,11.231626798047191
32.53489997619603,11.232456606995633
32.517530849726235,11.233298013841214
32.500154387787624,11.234138969116978
32.48273459859395,11.234992664993515
32.465328897967126,11.23584497334713
32.44785136148078,11.236711047978968
32.430435296915746,11.237573490825639
32.412959464429335,11.238448817960212
32.39548152438265,11.239323765688978
32.37795325237608,11.240210791981022
32.360478321009495,11.241094726372102
32.34291861935669,11.241992076860104
32.32540670320514,11.242886673323396
32.3078575782255,11.24379191250407
32.29030634709911,11.24469701543192
32.27271162404243,11.24561268968221
32.25513085809512,11.246527446436973
32.23752114747203,11.247451633989563
32.219903111208446,11.248376106096508
32.202174728404124,11.249313941875718
32.18461029145494,11.250242981849116
32.16691392773524,11.251186150074385
32.149290450121384,11.2521253287707
32.13160793113612,11.253074424058088
32.11393110228086,11.254023117636759
32.09619256191243,11.254981535283692
32.07848778986124,11.255938035777705
32.06071724030284,11.256904173307365
32.04299172977382,11.257867768305415
32.02521457483036,11.258839946078044
32.00743296234746,11.25981227061407
31.9896210199379,11.260791735798078
31.971802489812298,11.261771461567225
31.953992898088675,11.26275588940481
31.936168839681244,11.263741011196121
31.918304179287826,11.264733328623624
31.900455312167956,11.265724660236922
31.882531482479436,11.26672486802341
31.864697636143724,11.267719944730906
31.846798089337717,11.268723177894163
31.828875389052723,11.269727601058602
31.810938425630987,11.270737105825463
31.793011976687488,11.271745913049623
31.775078541414935,11.272759222641465
31.75711520946,11.273774119969696
31.739142459919368,11.274793443784448
31.72116713352939,11.27581282015203
31.703149661588164,11.27683834596993
31.6851569637281,11.277862376339339
31.667089986030177,11.278894258998973
31.649091867315907,11.279922132903007
31.63102874711763,11.28095716950158
31.612968423571253,11.2819919799948
31.59488187567085,11.283031608941753
31.576795022449843,11.284071201229905
31.558670015461754,11.285116165827358
31.540567733655696,11.286159776612608
31.522421415713634,11.287208970687553
31.50427989879669,11.288257854316262
31.486111145444465,11.28931122352138
31.467947721774323,11.29036426061824
31.44972870219094,11.291423333600031
31.431559671788538,11.292479486567073
31.4133093073702,11.293543035255595
31.39512012722158,11.294603012530617
31.376872766536017,11.295668942246927
31.35864359786966,11.296733811421468
31.340359098325305,11.29780436283884
31.32210170587903,11.29887333574861
31.303792372885614,11.29994768814563
31.2854880621334,11.301021760089982
31.2671761063512,11.302098525302844
31.24880794825512,11.303178614161837
31.230507663918342,11.304256853545702
31.21216694439109,11.305337498951994
31.19378673531912,11.306422517266554
31.175420069901538,11.30750676279814
31.157011620794155,11.308595432765403
31.138621955264647,11.309683021554296
31.120169699011715,11.310776194786483
31.10174130865251,11.311867986263742
31.083167531972915,11.312970194353035
31.06485054546839,11.31405719826737
31.046368716936218,11.315155704971037
31.027898790960204,11.316253540664773
31.00940271342651,11.317354573877845
30.990902488621302,11.318455892542513
30.97235647137987,11.319561512720506
30.95382119972741,11.320666532770801
30.935268553777817,11.321774096506305
30.916713564209896,11.32288184238223
30.898092811269986,11.323994961464704
30.879543232661625,11.325103869911798
30.86091612240964,11.326218798862506
30.842282354472303,11.327334172076906
30.82366168563691,11.328450084662801
30.80498288361753,11.3295695285426
30.78629028775049,11.330691071972092
30.76765413378919,11.331809277271384
30.74894961345641,11.332932806172476
30.73027646057493,11.334054500979759
30.711530053365294,11.335181763567242
30.69280840044753,11.336307589155235
30.674039730984088,11.33743736594707
30.65528560948193,11.33856632009483
30.636509367784853,11.339697684494878
30.617713724094333,11.340830272606826
30.598911481379595,11.34196429207845
30.580071090551858,11.343100668480464
30.561251555524226,11.344236778016636
30.542428112110183,11.345373180566888
30.523535500858085,11.346514712786176
30.504687549811642,11.347653604930674
30.485764599444995,11.348797943855681
30.46691481930198,11.349937917306724
30.44793964921773,11.351086354839856
30.429069635930748,11.352228488212262
30.410090419641758,11.353378074986088
30.391166012641406,11.354524402715311
30.372020398744574,11.355684944831781
30.353183145934135,11.356826856456875
30.334159813645194,11.357980825367758
30.315202702709147,11.359130838844937
30.29611375970851,11.360289596087808
30.277117263121557,11.361442804008059
30.258026396318424,11.362602456699904
30.238979939527677,11.363759474700418
30.21985375518796,11.36492202420686
30.20079277022523,11.366080673524161
30.181639613778714,11.367245586882587
30.162556163721874,11.368406323829065
30.143403830651515,11.369571882946426
30.124269725645156,11.370736396262448
30.105055555964995,11.371906396350402
30.08588013514439,11.373074100392342
30.066679952257548,11.374243901933138
30.04748921239979,11.375413191788804
30.028251128766176,11.376585935775436
30.00899363607151,11.377759925776878
29.989752563547093,11.378933460747708
29.97050312792387,11.380107568928931
29.951179625197746,11.381286720771996
29.931905850151157,11.382462901329257
29.912522426843353,11.383646280342615
29.893236306808443,11.384823782411313
29.873871885467555,11.386006552580897
29.854528160198864,11.38718812172602
29.83176364269398,11.388579196321734
29.815716365726015,11.389559851506926
29.796288621457666,11.390747542159641
29.776907721992156,11.39193243200281
29.757451732741075,11.393122350382859
29.738010364954384,11.394311437146397
29.718510634993255,11.39550451728422
29.698907445167187,11.396703989256272
29.67951159276654,11.397891176555406
29.659995800256052,11.399085766369438
29.640472829177614,11.400281181775632
29.620943248473548,11.401477063748425
29.601381840216998,11.402675263301072
29.581861592287353,11.403871002740333
29.562325640136002,11.405068060230235
29.54280657320341,11.406264143313738
29.523236119824023,11.407463718853322
29.503685450088835,11.408662141563235
29.484162499506454,11.40985919456692
29.464597139751096,11.411058907128398
29.44502112063157,11.412259592814495
29.42545317766602,11.413459841671205
29.405837731903475,11.414663312785535
29.386341265056277,11.415859542119723
29.36676549330298,11.417060933680068
29.347235884328487,11.418259549169148
29.32765211275136,11.419461775678622
29.308095929576318,11.420662365231491
29.288521950874795,11.421864324234237
29.268966504851115,11.423065201289546
29.249420042462095,11.42426579276508
29.229832149056836,11.425468984323983
29.210312226237093,11.426668259543362
29.19076949695784,11.42786899021981
29.17133826482567,11.42906308321732
29.15190694505518,11.430257235304722
29.132600050497636,11.431443935657015
29.11335732203301,11.432626743895355
29.094216671009487,11.433803465874954
29.075073559045368,11.43498038986251
29.0560530347165,11.436149960811735
29.03708702354355,11.437316229392318
29.01824512519534,11.438475044443305
28.99939981107289,11.439634117900406
28.980650737255313,11.440787446435815
28.96192596893659,11.441939326820279
28.94328995703418,11.443085917698191
28.924738173332585,11.44422737288272
28.90627635390126,11.445363457808787
28.88780717426449,11.446500041089507
28.86941507041073,11.447632042147879
28.851099129911972,11.448759400612234
28.832848942890553,11.449882868628949
28.814614033207413,11.451005440940335
28.79647953230347,11.452121984672916
28.778354632742996,11.45323798083063
28.760335836332306,11.454347592972953
28.742298064811603,11.455459373240007
28.724422217103807,11.456522628786274
28.706521323918757,11.457609034751933
28.688750510031877,11.458267607093294
28.671025627106307,11.458991396472765
28.65348798910756,11.459192737007871
28.635920903926205,11.459513305945631
28.61868654187095,11.459689904735983
28.6014294539269,11.46003225131064
28.584509798255176,11.460466414859368
28.567684177795083,11.461099491899645
28.55120877420077,11.461905291766705
28.53474280444765,11.462937565496311
28.51868792344182,11.464176478368184
28.50265508700752,11.465639412679874
28.48710365423111,11.467289662714151
28.471579607723235,11.469148668231664
28.45643528463164,11.471277063407287
28.44131172899507,11.47359556306635
28.426428677647845,11.47624512992436
28.411571070390885,11.479051484949842
28.396950126885876,11.482147655893504
28.382362932615568,11.48536140444003
28.367976411017725,11.488604821238793
28.353599280855438,11.491936798402401
28.339147301206204,11.495189721495619
28.324702218834183,11.498504046035046
28.31004824487006,11.50171395835307
28.295400296747268,11.504963614454674
28.280474683566762,11.508129125911031
28.265557668836358,11.511318414447247
