Nord_x,Est_y
38.26767659854048,11.603808332135928
38.24913962995569,11.602594050391508
38.23052741963179,11.60139069476523
38.211883499784435,11.600201231159438
38.193290285773365,11.59903086397073
38.17470072076755,11.597876559875328
38.156034886392625,11.596733435305254
38.137398625003705,11.595607914651858
38.11868677202916,11.594493653122106
38.100041864837166,11.593398972520907
38.08125055217593,11.592311394883467
38.062529757265594,11.591243320114401
38.043785390473964,11.59018918235617
38.0250213665483,11.589149056592694
38.00626886635508,11.588124456345511
37.98742880205076,11.587109866771787
37.96870417437741,11.586115868038217
37.94986057980363,11.585129853617842
37.93110765484725,11.584162479814871
37.91232471376595,11.583207220336739
37.8934254483623,11.582259583967218
37.87464497458243,11.581330976336991
37.855763390210036,11.580410273677998
37.83682425714472,11.579499424674855
37.817984533499036,11.57860581851199
37.799084403727115,11.57772180375353
37.78017143564793,11.57684955980384
37.761053574121654,11.575980384683136
37.742285599403935,11.575139050129744
37.723373428550765,11.574303220934043
37.70440235838506,11.573476669620247
37.6854085149776,11.572660859079729
37.66641918706395,11.571856782689178
37.64740640671156,11.571063081893815
37.6283894656592,11.570280371689947
37.6094014841246,11.569509765941236
37.59042737064752,11.568750393680642
37.57146602409488,11.568001956254268
37.55237543080812,11.56725873911852
37.53333224419892,11.566527389565657
37.51424041690805,11.565803988692604
37.49513700581009,11.565089716759044
37.476112262120125,11.564387611959505
37.456976541458914,11.563690475837893
37.43785620627036,11.563002676688075
37.418789749566656,11.562325270181075
37.39965197435223,11.561653569886122
37.38057248144828,11.56099182912175
37.36144230037707,11.560336007087948
37.342264658914495,11.559685990988395
37.323047767499055,11.559042031923084
37.303827938079586,11.558405279132709
37.28461008617642,11.55777580196137
37.26561779410859,11.557160656459812
37.246426722780086,11.55654605417508
37.227070338014585,11.555933141912494
37.20799827457862,11.555335893469872
37.1887506800669,11.554739804265798
37.16957603032217,11.554152447163252
37.150337087267594,11.553569498858712
37.13115154351416,11.552994369390035
37.111831136399694,11.552421336266612
37.092703971782946,11.551859904244768
37.07335059923135,11.551297684443167
37.054099036258556,11.550744056644934
37.034833033458874,11.550195496734117
37.01554558966126,11.54965165952834
36.996231532084494,11.549112255730675
36.976965828244566,11.5485791958288
36.95766904460492,11.548050119559711
36.93835748754735,11.547525321988326
36.91910077935701,11.547006505954553
36.8997971945596,11.546490773105662
36.88042806407248,11.545977495627588
36.861146876520166,11.545470551662918
36.841789942601636,11.544965482808902
36.822467201763494,11.544465160500964
36.80309925439371,11.543967534281446
36.78366522066231,11.543472091055264
36.76425400045803,11.542981083544392
36.74500572604256,11.542497964213485
36.72560866720148,11.542014906920553
36.706280015017235,11.541537289230185
36.68691209662464,11.541062413644008
36.667457502519085,11.540589115027299
36.64801428301948,11.54011974377339
36.62871105018888,11.539657299110814
36.60926146136227,11.539194894055127
36.58985961633805,11.538737094550118
36.57044796288949,11.538282475260464
36.55097662845111,11.537829826445625
36.53161482707196,11.537382987282188
36.51211782732724,11.53693626629853
36.492753933936555,11.536495718478054
36.47325776675588,11.53605525243491
36.45380268922604,11.535618716702652
36.43432528442042,11.53518461096204
36.41496925515552,11.534756026985853
36.3954804891724,11.534327279070471
36.37598675112809,11.533901115985318
36.356502022868575,11.533477760118595
36.33708063944611,11.533058290341472
36.31752796109714,11.532638581513059
36.29806142061627,11.532223341213427
36.27857645347166,11.53181037093975
36.25911507375708,11.531400590622926
36.239547371090154,11.53099131827408
36.220137883156234,11.530588078349368
36.20053807517989,11.530183677263441
36.181113565755055,11.529785646862432
36.16160066177535,11.529388589201512
36.14200400595152,11.528992636431823
36.122476730700704,11.52860087007194
36.102937379030614,11.528211641244738
36.08344919400475,11.527826184300864
36.063938309947,11.52744302083945
36.04433908999552,11.527060869340481
36.02479564264744,11.526682512284102
36.00519634071172,11.526305768471465
35.9856888688944,11.525933429098792
35.966213294598866,11.525564295577002
35.946539741802475,11.52519402242784
35.9270028129079,11.524828858695647
35.907397056127145,11.52446492226433
35.887919864763234,11.524105810182919
35.86826326998195,11.52374582623722
35.84872443000657,11.523390357861498
35.82910844427889,11.523035922597531
35.80949270591742,11.522683981157671
35.789923266032815,11.522335393357508
35.77032242971972,11.521988817433538
35.75071465443054,11.521644725335818
35.731191404181644,11.521304728000894
35.71151267507023,11.520964699006093
35.69187084027842,11.520627990324803
35.672343641357756,11.520295909368924
35.652719072728694,11.519964869087278
35.63309073353155,11.519636464650564
35.61348313210549,11.519311098023849
35.593782529458636,11.518986897685453
35.574181485357904,11.518667006807394
35.55459520195342,11.518350009283136
35.53489278999929,11.518033797231439
35.51524249598923,11.51772104994945
35.495606525897315,11.517411130009782
35.47598683886409,11.51710403266986
35.45617182226893,11.516796462995345
35.436764869485465,11.516497673360792
35.41704172541434,11.516196504749296
35.39733477535006,11.515898028380889
35.377699094323255,11.515603017038545
35.35805709202918,11.51531025418831
35.33836358455251,11.515019032545986
35.318670073542044,11.514730159630684
35.299005343945645,11.514444084576843
35.279351461004985,11.51416056846135
35.25972990317631,11.51387993480456
35.240001834396956,11.513600238639008
35.22034626088481,11.513324025444387
35.20061075839691,11.513049173880807
35.18092185617266,11.512777447416196
35.16121150658964,11.512507906893008
35.1415876524956,11.512242004435693
35.121841940143305,11.511976928724138
35.102169539366784,11.511715284840639
35.08244326787977,11.511455369432577
35.06274625699055,11.51119825880757
35.043011382812864,11.510943060464728
35.02328669234944,11.51069037248091
35.003634170629795,11.51044094264445
34.98393233468559,11.510193201932891
34.96417615591479,11.509947072414231
34.94448410153803,11.509703986473564
34.924762385830185,11.509462747829001
34.90504131398129,11.509223691408712
34.885220562730204,11.508985581067561
34.86552958121611,11.508751113022146
34.84576345761616,11.508517804343459
34.826054717327146,11.508287238025318
34.80631877523412,11.508058442993942
34.78659250092006,11.507831861718538
34.76688505188276,11.50760760456005
34.747067116366104,11.507384228110105
34.727331647802714,11.507163903569701
34.70764977926048,11.506946287166413
34.687848926855565,11.506729485844719
34.66804627291775,11.506514787405338
34.648338408305186,11.50630320804058
34.62864161721853,11.506093822820613
34.60878181037375,11.505884796626209
34.58898883410956,11.505678532147172
34.56924057741891,11.505474760466821
34.54944275843072,11.505272489874779
34.52969526857539,11.505072708492449
34.51001789927147,11.504875568979397
34.4901911589306,11.504678863988536
34.47042486076077,11.504484645002945
34.45061599793062,11.504291867759417
34.430814289638555,11.504100982802345
34.41105093159304,11.503912245589762
34.39130954037538,11.503725453600996
34.371485357094556,11.503539588849259
34.351685558469775,11.503355617281223
34.33198002263356,11.503174182989511
34.312120798866324,11.502993031457667
34.29238207284308,11.502814662149614
34.27255022050241,11.502637154067106
34.252742815012724,11.502461564034757
34.23296413510302,11.502287919482585
34.213110943537956,11.502115320090867
34.193362716531254,11.501945306554799
34.17358481971235,11.501776705920824
34.15370651623453,11.501608921522042
34.13396928501007,11.501443961902028
34.11416156995922,11.501280042443538
34.09430660866548,11.501117349260502
34.074465774810434,11.500956366992565
34.05463261496255,11.500797017835904
34.034905188628635,11.500640048681607
34.015005450513726,11.500483240005712
33.995174058274245,11.500328464098965
33.97543939683152,11.500175895026596
33.95553044326446,11.50002342606096
33.93575115483383,11.499873348761856
33.91589556381635,11.499724070393963
33.89612842601486,11.49957679044361
33.876244107297126,11.499429953346993
33.85649036190325,11.499285345900374
33.836580037927284,11.49914084227764
33.81677134047912,11.498998322972907
33.796952078372726,11.498856982261547
33.7771409949006,11.498716957293631
33.75726402861393,11.498577734717724
33.73745860134731,11.498440272405308
33.71757396812109,11.498303526477704
33.697703569054404,11.498168138592165
33.67794545305265,11.498034755661227
33.65804347874704,11.497901651644826
33.63824256626747,11.497770450938159
33.618349330350576,11.497639865868683
33.598500022435296,11.497510778811252
33.57861519697017,11.497382659366803
33.55868434866485,11.497255432679596
33.538939247660515,11.497130541645292
33.51908799120612,11.497006123458291
33.49927752826985,11.496883081770937
33.479424072376304,11.496760877980794
33.459557222661616,11.49663967730884
33.43972093115729,11.496519723292586
33.41981382718286,11.49640038555441
33.39995776263574,11.496282369712205
33.38002578209985,11.496164901829397
33.36023178032595,11.496049207925088
33.34036256720364,11.495934017118005
33.32049628148396,11.49581979520568
33.300561256223176,11.49570614432473
33.28072581777895,11.495594023372055
33.260835162951956,11.495482561252434
33.24097239619357,11.4953722260706
33.22109612253234,11.495262788132225
33.20122430641055,11.495154344852313
33.1813324635189,11.495046761644346
33.16154547210391,11.494940700289465
33.14165596646974,11.494835048462134
33.1217304351248,11.494730160060811
33.101826474115,11.494626330278592
33.08200093173344,11.49452383726095
33.06209023600137,11.494421828882952
33.042208161955465,11.494320877842286
33.02231921254192,11.494220790206182
33.00240680362204,11.494121471379545
32.982543055173096,11.49402326334031
32.96257649142494,11.493925408045934
32.94282130211905,11.493829416582578
32.92294059989557,11.493733636484146
32.90297757984533,11.493638270399481
32.88309794412367,11.493544088676185
32.863214918071165,11.493450658458373
32.843376907724924,11.493358185342979
32.823410212519285,11.49326587629496
32.803498917454185,11.493174590617194
32.78363198646203,11.493084277679516
32.76384316170991,11.492995086937054
32.74387414620904,11.492905868123685
32.72393561965598,11.492817568600332
32.70398427599848,11.492729995844181
32.68416792150541,11.492643787538977
32.66425535921846,11.492557937105737
32.64428938632221,11.492472633478295
32.6243868352999,11.492388367961535
32.604493383821,11.492304901504166
32.584640650943605,11.492222355874942
32.564764766000735,11.492140458440028
32.54482595957045,11.492059041799433
32.52494222958434,11.491978576621436
32.50499359494042,11.491898569550314
32.485095498630514,11.491819471002284
32.46508028713309,11.491740609070172
32.44531875959767,11.491663418830804
32.42537144094209,11.49158617514136
32.40552492543815,11.49150997327975
32.385574415051465,11.49143401675014
32.365635327330445,11.491358732640412
32.345735078934354,11.49128420721412
32.32583425806212,11.491210298578615
32.30589868294155,11.49113688804141
32.286010316605555,11.491064280152568
32.26606640736336,11.490992105119606
32.24612161679064,11.49092056495048
32.22623522019658,11.49084986960016
32.20624708257949,11.490779454061622
32.18632120280155,11.490709894365168
32.16647031951678,11.490641226016
32.146531861519506,11.490572887083362
32.12655783861941,11.490505056503233
32.106726194066376,11.490438325687228
32.08674879355713,11.490371724586993
32.066811134906146,11.49030586653252
32.046956128379726,11.490240880598689
32.026948811398796,11.49017599605337
32.00701693687701,11.49011194312456
31.987139234145737,11.490048639137685
31.96726444538864,11.489985909258445
31.947209269403338,11.489923175277521
31.927349353717425,11.489861595023509
31.90740289730984,11.48980028407071
31.88743347754188,11.48973942904577
31.867580048505236,11.489679436528148
31.84762156232458,11.489619628586324
31.8277601730427,11.48956061419225
31.80763503694065,11.489501336905843
31.78787043782343,11.489443626847406
31.767882871975708,11.489385785535067
31.747987347567815,11.489328726234492
31.72801253026875,11.489271960332529
31.708081380883385,11.489215836728706
31.68821501529975,11.48916040861674
31.668273359917283,11.489105285823907
31.648208497777233,11.489050341582523
31.628307784332627,11.488996353418132
31.60845895136051,11.488943005885574
31.588429685220746,11.488889677964192
31.56855984378822,11.488837265487495
31.548537662923998,11.48878494350421
31.52864040977955,11.488733427245553
31.50878270837476,11.488682484325464
31.48873382679983,11.488631522691442
31.46881926155319,11.488581360629519
31.44887123118963,11.488531565283816
31.428916697214543,11.48848219600058
31.409047436739275,11.488433467220995
31.3890805768584,11.488384923273564
31.369173797993874,11.488336937796097
31.3491550703622,11.488289088699636
31.329114115814757,11.488241598628736
31.30927112421944,11.488194984267453
31.28937981422532,11.488148667534645
31.269416359517272,11.488102598825563
31.24948895596337,11.488057028855668
31.229484132434024,11.488011700116084
31.209553419826744,11.487966954456573
31.189584909659747,11.487922539495365
31.16963829847158,11.48787858597365
31.14967791746561,11.487835012883163
31.129755570077418,11.487791928918538
31.10980699762844,11.487749191802601
31.089923486738126,11.487706991366428
31.069710077644046,11.487664496506225
31.049901096784865,11.487623236509377
31.029963013370736,11.487582091872401
31.01005842617099,11.487541393037247
30.99002568418233,11.487500808536547
30.97010746286283,11.487460820830924
30.95014991314004,11.487421113577971
30.929938372014366,11.487381262125178
30.910185917165443,11.487342653867286
30.890353517085266,11.48730422262271
30.870381602452206,11.48726585072438
30.850400305571473,11.487227782863407
30.830403818990792,11.487190011605485
30.810506389156178,11.487152752673579
30.79044289318447,11.487115515275516
30.770471421690335,11.487078778923834
30.750606586950276,11.487042566434157
30.730638170075686,11.487006496349835
30.71065520099925,11.486970731200111
30.69077522320544,11.48693547696645
30.670829067877893,11.486900432815935
30.65078452086605,11.486865544529426
30.630775162053595,11.48683104244214
30.6108358799734,11.486796981029567
30.59088473138184,11.48676321609187
30.571070918400075,11.486729992832867
30.550927992425628,11.48669653282977
30.531042438997027,11.486663803311025
30.51106174074257,11.4866312181203
30.491083656795766,11.486598933377957
30.47110566755489,11.486566939470672
30.451138534157646,11.486535248190787
30.431219193329273,11.486503910553004
30.41131209712921,11.486472864134813
30.391375741744877,11.486442038310335
30.371263756338294,11.486411205692441
30.3514175920944,11.486381032035782
30.331388854611603,11.486350839537007
30.311488377225057,11.486321097454452
30.291503529578804,11.486291490855656
30.271480863170016,11.486262091007392
30.25157504903378,11.486233123630473
30.231566968044586,11.486204270588008
30.211613858192212,11.486175758498057
30.191665264540415,11.486147513530302
30.171632495694855,11.486119411224257
30.15164518922829,11.48609163115679
30.13177537818647,11.486064268948422
30.111739798553796,11.48603693404189
30.0918221016507,11.486010010713752
30.071816478775055,11.485983218126801
30.051833957078113,11.485956702531727
30.03192643470138,11.485930526991922
30.011959128147772,11.485904511417809
29.991957985427906,11.485878687341085
29.971876918679605,11.485852993108308
29.951984328741947,11.485827764288532
29.93208224206139,11.48580274350106
29.912081476751716,11.485777816539619
29.892115595734346,11.485753145164386
29.872044845571295,11.485728553259287
29.85218450582899,11.485704418948353
29.832233632874086,11.485680378463451
29.812226611319108,11.485656477051284
29.792282056804442,11.485632856604497
29.772266352694846,11.485609360874552
29.75223721801256,11.485586059333727
29.732343086629914,11.485563121561034
29.712333045793432,11.485540259541327
29.692390916881326,11.48551768220415
29.672351264187004,11.48549520279469
29.652422199038806,11.485473052160868
29.632486380792567,11.485451097767008
29.612503142440325,11.485429293981873
29.592442812756342,11.485407608120163
29.572492701689423,11.485386239498105
29.552540180568673,11.485365063270681
29.53253509907169,11.485344025090571
29.51254099498117,11.48532318879024
29.49256482140841,11.48530255859955
29.472629822297773,11.485282154129678
29.45265327414187,11.485261887066233
29.432691852077458,11.48524181239742
29.412707695643125,11.485221888080979
29.39269375631488,11.485202103862692
29.372694185430706,11.485182499733986
29.352769531882505,11.485163129273113
29.332839222128797,11.485148878483422
29.31301300125701,11.48514449544912
29.293293246809977,11.485154305524576
29.273622752873692,11.48518247076584
29.254064196396378,11.485232688585036
29.234474551638225,11.485309162055056
29.214996375756726,11.485414736334917
29.19562142368211,11.485552406551461
29.17628591379925,11.485725563387724
29.157036237170647,11.485936436493702
29.137800428599572,11.486188449365907
29.118709543420664,11.48648187181826
29.099611244322503,11.486821226855044
29.080467071510643,11.487209767624691
29.06147478226986,11.487644950185633
29.042586484378024,11.48812885883443
29.02362566506883,11.488667923858602
29.00477658603239,11.489258097536544
28.98602614887351,11.48990034325138
28.967188458578224,11.490602568794252
28.948458670138585,11.491358263766616
28.929781418045316,11.492170013255057
28.911075354147272,11.493042242592496
28.892484579167213,11.493968323328788
28.87389507564957,11.49495416009496
28.855229555783144,11.49600480270538
28.83672707146413,11.497110586950749
28.81835331935748,11.49827637935141
28.80001058626913,11.499511697225097
28.78183295317606,11.500809792660105
28.76364376737336,11.502186165409022
28.7456644279964,11.503625453766574
28.727684102688325,11.50514652240468
28.70970925336179,11.506751450620966
28.691819359492783,11.508434735749475
28.674011023682837,11.510197672897052
28.656227032950344,11.512047230569113
28.63856594506835,11.513973506915015
28.620945699470965,11.51598589786827
28.603396033112666,11.518081339086105
28.585903566307525,11.520261529819457
28.568336133399935,11.522544313292652
28.550945614698698,11.524896162081157
28.5335644464409,11.52733919644069
28.516237856361,11.529866747801508
28.498904157682453,11.532487749888558
28.4815562276714,11.535203456150956
28.46419417446222,11.538013904016568
28.44707483628971,11.540874710824953
28.42967087288057,11.54387525432975
28.41255575265563,11.546914547087837
28.3953152057379,11.550065220572748
28.378168855173232,11.553285961081198
28.360980584513957,11.556601300402978
28.343825323817736,11.55999556997555
28.326746161454537,11.563461867689512
28.30964384561235,11.567022516705785
28.292686901248576,11.57064308940829
28.275624891966423,11.57437928128754
28.25887391603269,11.578138752020175
28.24216031996313,11.581982170004494
28.22539808321191,11.58593081426639
28.208706939514773,11.589956910890923
28.191954578330158,11.594093434087945
28.17532324354651,11.598294919377757
28.158683306778958,11.602593899141896
28.14211749577544,11.606968394376398
28.12555297743716,11.61143721502133
28.10905852805677,11.615980845518731
28.092552822806223,11.620621098113462
28.076090979828557,11.62534156850335
28.059659742414205,11.630144838698717
28.043178287535177,11.635054142049885
28.02679687816038,11.640022981606286
28.0103102582745,11.645113152447655
27.993918843995896,11.650261136786813
27.977560783872786,11.655484200536014
27.961139714623947,11.660812163709814
27.94466239288122,11.666242176919344
27.92839690568195,11.671682429983944
27.911951398770015,11.677262958219208
27.89552547336873,11.682914860633558
27.879038695168468,11.688664343657608
27.86268385221985,11.69444126195128
27.84620357197703,11.700334975323342
27.82974663038449,11.706290502745425
27.81336337212382,11.712288222528489
27.797083848657984,11.718315278840066
27.780975647508217,11.724344142071793
27.764891671993354,11.730428299598033
27.748890444015732,11.736544179294967
27.732940810979294,11.742702273399434
27.71707249287626,11.748889596747732
27.701354878054005,11.755076965855446
27.68563046348751,11.761325192936189
27.669988499618782,11.767597554199686
27.654328490030306,11.773933495672868
27.638870262728517,11.780242036868923
27.623415167789947,11.786602851340762
27.608050709251025,11.79297862952631
27.592663673949808,11.799415534088858
27.577410774752906,11.805846536327573
27.56214912020504,11.81233084803009
27.546792432499497,11.81890511313201
27.53176732862188,11.82538426478739
27.516646099641378,11.831951677641008
27.5015306109709,11.83856274472156
27.486523848945748,11.845171132248607
27.471570358298045,11.851800017558848
27.456643969094344,11.858460091051745
27.441743587975907,11.865151027668812
27.426852198973258,11.871879763358349
27.411993457365448,11.87863483198983
27.397230628832325,11.88538630088055
27.38240510214816,11.892206236753367
27.367643324568128,11.89903576249246
27.352979813575757,11.905857648331672
27.33824068484761,11.91275163191273
27.323597740590237,11.91963570249169
27.308971884391934,11.926545289136511
27.29431122235175,11.933503487022024
27.27957241449294,11.940529635974647
27.265085196464312,11.947464027427623
27.250475957622477,11.954483722251684
27.235919182330672,11.961503109577594
27.22134159788496,11.968555626080121
27.206825633780298,11.975599317295979
27.19229607018715,11.98266866006146
27.177769648145105,11.989753492966207
27.163223260114613,11.996863047235465
27.148698418389387,12.003974894859006
27.1341961760428,12.011086315522839
27.119719266118295,12.01819374422234
27.105117536608397,12.025368770218673
27.090597788507196,12.032507507459636
27.07613498835237,12.039619962388821
27.061539790724424,12.046796941299633
27.04701376941567,12.053937007742691
27.03250957852996,12.061061133630268
27.01788914813319,12.068234671996946
27.003361277938566,12.075352857876464
26.98873512914135,12.082506719053182
26.974184816468952,12.0896087667273
26.959565179764393,12.096727384437278
26.944929156814098,12.103834263895605
26.930289492632916,12.110920776440109
26.915545703525023,12.118032786721072
26.90089905513507,12.125070963863159
26.88613145738106,12.13213739251006
26.871406265972986,12.139151416883635
26.856695277626997,12.14612427021564
26.841817481045222,12.153138626697473
26.82696655267643,12.160100600183464
26.812175469265927,12.166992920531502
26.797251462552385,12.17390279878045
26.78236898721509,12.180755704120548
26.767469084573616,12.187585031697013
26.752534939378506,12.194404404357295
26.737744634818238,12.201138688600386
26.722922564193667,12.207873570663978
26.7081049355598,12.214598033295628
26.69333290924354,12.221298697954463
26.67853411366079,12.228013508938217
26.66366573749176,12.234766945483843
26.648925046115806,12.241474071449186
26.634118129853157,12.248227783833089
26.619353573290237,12.25498300922582
26.60461581073043,12.261751035334633
26.58988969063886,12.268542885949032
26.575110176193483,12.275392804493832
26.560352446231708,12.28226987208759
26.545750731563786,12.289114350645292
26.530942563628017,12.296100534067023
26.516372239027735,12.30302138073273
26.5017240096142,12.310029910002825
26.487076518765548,12.317091934978826
26.472548139703257,12.32415248386116
26.45793153641542,12.331315445009224
26.443462255265402,12.338467250088465
26.42896257421942,12.34569796798634
26.41439201638812,12.353031047647956
26.39996380085908,12.360360510649366
26.38552622357843,12.367765029091597
26.371095100436065,12.3752385345326
26.35673713408888,12.382747626956412
26.342413468956465,12.390313670370695
26.328073235940824,12.3979651757118
26.313780824471245,12.405668869090562
26.299455739456675,12.413469617294355
26.285205520891314,12.4213094445525
26.270967463556506,12.429223391298365
26.25675765049767,12.437203085353223
26.2425093090886,12.445287132283237
26.228395963204804,12.453376412706174
26.21407723620907,12.46166818521211
26.200046245610356,12.469875119888137
26.18588914912186,12.478239318783382
26.171776536148858,12.486660308703406
26.157693894068107,12.495146073448693
26.143618649651106,12.503709733666707
26.129502268230304,12.512380871089782
26.115426237895463,12.521108652774242
26.10132992777044,12.529929945556603
26.087238622924367,12.53882807493623
26.073171906281406,12.547789270789574
26.05902766859623,12.556877993137617
26.04497369060728,12.56598436003465
26.030894271355102,12.575181455549437
26.016828130722075,12.584442828560253
26.002706635887947,12.593813554271316
25.98860424267399,12.603244238020217
25.974558150013642,12.612709794546133
25.96054623841875,12.622225498649897
25.94647239692165,12.631858677814416
25.932556580745693,12.641459532886055
25.918593555785165,12.651172021835349
25.904721078172447,12.660902835572353
25.890928580422255,12.670661748539139
25.87721215344142,12.680454528729376
25.86356954619726,12.690286545888815
25.850085197505262,12.70010037464155
25.83667293627958,12.709963550759147
25.823332330689457,12.719882658855
25.810212431609266,12.729751266499967
25.797173726606406,12.739680427183364
25.784310664347483,12.749603186162854
25.77157423522179,12.759561778738925
25.75900418179436,12.76952860736907
25.746762851934488,12.779395129435704
25.73496813614613,12.78907875457561
25.7235457135993,12.798650691362369
25.712470674514794,12.8081416937128
25.701753943998778,12.817550151587605
25.691361359361576,12.826913105119466
25.681354585470153,12.836177790753135
25.671659835805585,12.845415609969537
25.662331167663172,12.85457509867831
25.65331342614832,12.863710294520413
25.64465386810532,12.872769872221866
25.63626187975087,12.881848077210252
25.62818617597649,12.89088965479795
25.620405674111904,12.899912562671917
25.612867199605866,12.908971053555184
25.605646650071375,12.917961266005658
25.59864162790475,12.927002943315559
25.59192999763389,12.935984242421327
25.58540834957386,12.945037755141525
25.579144166645317,12.954061458485906
25.57306438251845,12.963155883969735
25.56725978059912,12.972173286742366
25.56161760075896,12.9812841387031
25.556172371789664,12.990430034429814
25.55091786995693,12.999616878040829
25.54586913088688,13.008811735317718
25.54096975790646,13.0181175527706
25.536291311945295,13.027390549442257
25.531754972935094,13.036785294873447
25.527401845368665,13.046213311117542
25.523197089479627,13.055748560516477
25.519144624962557,13.065382514002101
25.5152672342471,13.075054580979938
25.51155786103491,13.084773074282465
25.507968770004712,13.094665850589973
25.504545304092964,13.104603517269545
25.50124479615905,13.114710763219351
25.49811441540894,13.124833656326029
25.49509338396029,13.135171454109903
25.492233797847582,13.14553839307957
25.48949142233508,13.156093785092004
25.48688605590895,13.166759798250578
25.484403230471866,13.177595358763156
25.482067717984712,13.188479583453788
25.479845876640407,13.199567372305175
25.477748404674962,13.21080569028184
25.475782168974874,13.222146225950581
25.473930123886714,13.233684523819335
25.472212722357025,13.245274010965595
25.47059430901762,13.257161325004175
25.469110714513327,13.269061067274624
25.467729827880635,13.281224340331569
25.46647187236887,13.293450794965747
25.465315928569467,13.305936463107248
25.464273280623004,13.318540372299061
25.463339037745772,13.331287858261113
25.46250832187574,13.344218930232872
25.461783619396886,13.357244129708786
25.461154047608673,13.370536212841827
25.460625135499694,13.383919535765038
25.460188905155697,13.397546498484488
25.459847605489077,13.411237527335043
25.459595608564758,13.425069007472334
25.459429677418946,13.439042175297852
25.459346534095737,13.453246247702292
25.459343046231915,13.467429846805471
25.459416185358084,13.481872527136652
25.459560868451625,13.496339574164821
25.459775003501004,13.510982834681364
25.460052818391976,13.525672480505754
25.46039259640291,13.540507339416099
25.46078885236438,13.555411577420605
25.46123882990984,13.570421885880608
25.46173703468197,13.585484903933068
25.462284725421497,13.600736740334558
25.46287025259258,13.615963467377828
25.463492944065834,13.631251084694892
25.464150215924317,13.646624015380896
25.464842058273373,13.662157461383705
25.465552370398576,13.677577608609532
25.46629675898866,13.693290483436742
25.467047986901576,13.708798493228358
25.467826090095084,13.724580361335043
25.46861067499054,13.740287517516975
25.46940825650764,13.756112843482454
25.47021104048991,13.771961232193819
25.471015768770734,13.78782600828791
25.47182224133685,13.803758451791998
25.472628752774803,13.81977889373017
25.473427706114332,13.83578743924549
25.474224521502887,13.851944844116005
25.475004335057175,13.867995202842854
25.47577482714521,13.884142895181096
25.476534159482537,13.900398928769851
25.477273812776243,13.916623452706434
25.477997409881436,13.932940088810184
25.47869732061011,13.949215377884473
25.479378243507078,13.965601555867988
25.480035500523588,13.982028739159384
25.48066415634999,13.998405308434512
25.481270551336113,14.01494071864197
25.481848444078622,14.031499462947373
25.482392991853526,14.047956649675529
25.482912301912275,14.064593584390403
25.483401265082108,14.081284457664921
25.48385706916239,14.09795246686889
25.484280688069298,14.114653275961125
25.484671769129267,14.131397306424411
25.48503130180721,14.148265354904115
25.48535611698836,14.165130855853281
25.48564726562581,14.182072591221177
25.48590258644548,14.198967766575107
25.48612329790274,14.215902960525472
25.48630983112158,14.232949581474783
25.48646086304607,14.249999497999323
25.486577048843323,14.267160838318368
25.48665755665606,14.284296203695611
25.48670286990856,14.30148432980819
25.486712950435752,14.318754388604534
25.48668789789089,14.336042145656299
25.486628457906455,14.353268747747448
25.486533610626832,14.370683037917225
25.48640490032405,14.38805607795983
25.486240664697046,14.405604693678887
25.486044985995353,14.422986694491925
25.485813979155665,14.44056417235406
25.48555189887711,14.458058040199873
25.485255777471707,14.475688465039452
25.484928361411352,14.493318802846415
25.48456866971226,14.511026664539138
25.484177441646075,14.528806876483651
25.48375874956768,14.546524625542943
25.483310420188065,14.564310237226776
25.48283096930986,14.582241527665916
25.48232932473363,14.600030703585302
25.48179848670187,14.617955944680862
25.48124214733223,14.635917585277271
25.480663361951017,14.653850929122159
25.480053520093193,14.672036183809851
25.47942822208665,14.69004232281111
25.478783631634563,14.708016822572604
25.478104059357204,14.726401261847547
25.47742537477122,14.744269235994759
25.4767188530034,14.762402279829178
25.47599422897498,14.780567114409326
25.475251779736126,14.79877788080484
25.474493125182267,14.817015849955741
25.47371740377216,14.835320962141928
25.47292474767005,14.853707805644811
25.47212549395724,14.87196023900117
25.471312939008946,14.890252186831317
25.470483417564417,14.908681215517232
25.469648099975775,14.927018259316373
25.46879991156888,14.94543597222413
25.46794114931586,14.963900069414311
25.4670732557152,14.982395367476737
25.46619870372243,15.000885307457576
25.465315048652453,15.019436361382185
25.46442632328155,15.037983562030668
25.463535124955122,15.056492235044992
25.46263736011547,15.075065429092856
25.461740420065496,15.093567958296678
25.46083575582835,15.112192711670888
25.45992945614705,15.130830255378791
25.459019790164763,15.149531716403565
25.458111107993304,15.168222640457502
25.45720743039403,15.18683425459849
25.45629595863827,15.205644373985248
25.45539270721567,15.224335333031682
25.454489843097907,15.24308155304644
25.453589874578537,15.261843014407672
25.452694517672427,15.280595015362042
25.451801071847125,15.299405183840838
25.45090910951243,15.31829380331424
25.450028454641423,15.337061246341262
25.449150913757855,15.35589104676331
25.448278677112985,15.374745220163051
25.44741021527676,15.393665989792279
25.446548428794905,15.412598141211147
25.445693136029927,15.431552981609913
25.444848148542032,15.450451527031353
25.44401095238357,15.469355305433007
25.443178086547633,15.48834952354002
25.442357719067083,15.507251645758425
25.441540755345834,15.526281327413182
25.440733674965557,15.545296445396634
25.439934894782386,15.564342011080535
25.4391491932051,15.583308912482241
25.438370088531748,15.602360728235906
25.437604664624352,15.621328353200374
25.436845578946496,15.640400041743069
25.436094981464077,15.659528908663367
